timestamp,device_id,voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
2024-01-01 05:26:15,SGD-0035,222.6583,6.3356,1340.1379,49.9633,31.5865,23.4113,1.3946,90.3566,1.0,1,0,0
2024-01-01 07:55:40,SGD-0044,220.6938,6.9306,1453.0557,50.152,26.2858,29.9436,1.9063,91.961,0.0,1,0,0
2024-01-01 11:27:15,SGD-0001,143.515,7.3332,3698.7751,59.6173,39.1375,424.7321,52.2653,6.9485,15.0,1,8,1
2024-01-01 04:40:45,SGD-0024,218.6215,6.6084,1372.4993,49.9607,29.4169,23.1411,0.2543,98.5901,1.0,1,0,0
2024-01-01 09:37:10,SGD-0032,216.5006,6.226,1280.5316,50.0,30.0,309.1779,20.9983,33.2067,17.0,1,1,1
2024-01-01 05:49:35,SGD-0042,219.9725,6.3375,1324.3637,50.0149,34.8776,12.3912,1.8662,97.8094,2.0,1,0,0
2024-01-01 12:37:05,SGD-0049,215.6226,5.3522,1096.3568,50.0,32.7404,11.6526,0.5398,80.7789,0.0,1,0,2
2024-01-01 12:44:10,SGD-0005,223.2918,11.048,2272.8679,49.9815,84.0603,40.4929,6.5078,71.9251,3.0,1,0,2
2024-01-01 10:55:20,SGD-0004,202.923,7.0841,1386.5897,49.3382,42.8502,883.1994,59.6589,17.5322,10.0,0,4,1
2024-01-01 08:48:00,SGD-0027,205.7458,4.4196,762.0984,47.0347,36.0624,65.3235,18.301,27.0558,8.0,1,2,1
2024-01-01 11:17:25,SGD-0035,386.3324,19.1548,856.9674,62.7277,53.4024,736.4233,44.8701,32.0908,14.0,1,0,1
2024-01-01 12:46:35,SGD-0015,211.5253,7.8334,1268.1998,49.7369,93.7082,35.3096,1.9123,72.7618,3.0,1,1,2
2024-01-01 07:47:10,SGD-0050,219.9657,5.6168,1173.7253,49.8299,39.2924,15.3233,0.3448,98.1249,2.0,1,0,0
2024-01-01 13:24:45,SGD-0032,209.9044,5.0889,627.7654,48.2343,34.3674,40.1094,9.8667,85.0925,2.0,1,0,2
2024-01-01 11:41:20,SGD-0039,353.6066,15.104,245.3645,61.9453,81.8416,146.972,42.2065,15.9517,6.0,0,8,1
2024-01-01 00:57:45,SGD-0033,219.0337,5.9223,1232.3278,50.1256,32.7328,7.7256,1.0469,96.6014,1.0,1,0,0
2024-01-01 04:27:20,SGD-0004,221.766,6.3783,1343.7615,49.8536,27.588,19.7668,1.4143,90.7281,1.0,1,0,0
2024-01-01 01:34:00,SGD-0029,218.021,3.9815,824.6413,50.0813,39.7492,12.0861,0.5834,99.0543,0.0,1,0,0
2024-01-01 13:50:40,SGD-0037,217.5207,3.6046,744.8653,49.9804,46.7379,5.8129,1.6164,85.0312,2.0,1,0,2
2024-01-01 04:12:10,SGD-0009,219.4165,5.4613,1138.3795,49.9217,30.9411,25.3363,1.5246,96.4323,1.0,1,0,0
2024-01-01 04:47:40,SGD-0039,220.85,5.0166,1052.5274,50.1955,26.5626,25.647,0.4949,95.2011,2.0,1,0,0
2024-01-01 05:37:40,SGD-0045,223.2139,6.6029,1400.1709,50.0499,32.0264,11.1747,1.1885,99.6993,2.0,1,0,0
2024-01-01 06:54:05,SGD-0050,221.9033,5.3643,1130.8395,49.9894,31.0719,28.9083,1.7252,90.3768,0.0,1,0,0
2024-01-01 03:22:45,SGD-0011,222.0503,5.5443,1169.5562,50.1435,37.6808,5.711,0.3373,94.2457,2.0,1,0,0
2024-01-01 10:21:40,SGD-0030,228.988,9.8379,2000.5665,51.3278,58.3291,585.2287,63.9039,2.3398,42.0,1,11,1
2024-01-01 08:56:30,SGD-0003,248.4763,29.8194,8609.9517,45.8505,29.6723,111.5393,10.3932,45.4623,5.0,1,4,1
2024-01-01 10:46:50,SGD-0020,206.3163,7.7499,516.6737,48.8503,49.8307,665.9709,69.5771,4.7645,11.0,1,9,1
2024-01-01 09:43:10,SGD-0011,218.4244,4.5423,942.5326,50.0,30.0,380.0084,32.3536,59.1561,12.0,1,7,1
2024-01-01 00:54:45,SGD-0046,217.6725,4.5019,930.9408,49.8031,36.3874,15.5459,0.4061,94.9382,1.0,1,0,0
2024-01-01 09:38:10,SGD-0049,215.1699,3.0738,628.3176,50.0,30.0,214.091,24.6033,48.7192,12.0,1,6,1
2024-01-01 00:22:50,SGD-0035,222.4852,4.9665,1049.7287,49.9319,35.2757,15.8305,0.8164,98.2895,1.0,1,0,0
2024-01-01 09:53:10,SGD-0009,215.9656,5.5518,1139.0483,50.0,30.0,157.7137,39.0865,26.1171,21.0,1,1,1
2024-01-01 00:19:05,SGD-0034,221.406,6.5275,1372.9682,49.9085,28.4225,5.6873,0.0929,90.4404,2.0,1,0,0
2024-01-01 01:59:00,SGD-0019,220.5271,4.8047,1006.5784,49.905,30.5354,13.7229,1.8714,90.0286,1.0,1,0,0
2024-01-01 02:47:45,SGD-0041,218.8232,5.2433,1089.9832,50.109,29.7967,18.8655,1.2331,90.5797,0.0,1,0,0
2024-01-01 04:15:20,SGD-0027,221.2709,5.7577,1210.3174,49.84,33.9777,12.5842,1.8927,93.1807,1.0,1,0,0
2024-01-01 07:01:40,SGD-0033,221.1561,5.704,1198.3935,49.8897,32.7734,16.4166,0.5826,90.1346,1.0,1,0,0
2024-01-01 10:00:55,SGD-0036,217.4805,5.2405,1082.7187,50.0,30.0,257.9877,18.2075,25.2082,23.0,1,4,1
2024-01-01 00:28:15,SGD-0028,218.9507,4.5579,948.0609,49.8601,33.1602,20.9149,1.113,96.3461,2.0,1,0,0
2024-01-01 13:49:00,SGD-0028,,7.9687,,50.0441,35.117,12.679,5.8691,90.5258,0.0,1,0,2
2024-01-01 02:54:25,SGD-0040,220.4877,6.3343,1326.7963,50.1876,31.1434,28.9146,1.4081,95.992,0.0,1,0,0
2024-01-01 09:14:10,SGD-0025,215.1699,3.0738,628.3176,50.0,30.0,433.8133,33.2919,25.2108,6.0,1,4,1
2024-01-01 12:02:45,SGD-0032,235.5369,5.854,1067.1266,49.8756,50.0451,40.2457,0.2893,83.4748,1.0,1,0,2
2024-01-01 08:40:00,SGD-0039,170.7042,27.2714,2219.155,47.6012,60.5696,98.5395,13.0304,60.9575,7.0,1,2,1
2024-01-01 01:17:45,SGD-0013,222.7704,4.1266,873.329,49.9354,35.6346,14.5857,0.0646,95.3675,2.0,1,0,0
2024-01-01 08:47:45,SGD-0014,177.1435,4.4112,502.831,49.8569,55.0432,258.9968,26.6474,67.2117,4.0,1,2,1
2024-01-01 10:02:25,SGD-0017,221.8184,3.5366,745.2582,50.0,30.0,357.5596,41.1141,30.203,13.0,1,5,1
2024-01-01 08:10:25,SGD-0030,221.4968,4.3631,918.101,50.0134,38.2583,12.4128,1.4514,96.3303,2.0,1,0,0
2024-01-01 11:49:25,SGD-0029,221.6555,6.4147,1305.5755,49.48,49.1673,19.5723,3.1985,78.6647,0.0,1,0,2
2024-01-01 03:01:15,SGD-0031,221.3058,4.9639,1043.6072,50.1505,26.9656,24.5492,0.7707,95.883,0.0,1,0,0
2024-01-01 01:35:40,SGD-0003,222.8271,5.4589,1155.5644,50.0863,27.5945,8.8423,0.7084,98.7516,1.0,1,0,0
2024-01-01 01:04:15,SGD-0044,221.0598,5.1495,1081.4217,50.0445,36.7669,5.1798,1.3458,98.9205,0.0,1,0,0
2024-01-01 02:11:40,SGD-0022,220.0135,6.7919,1419.5906,49.8615,35.7836,7.5204,1.4453,98.3835,0.0,1,0,0
2024-01-01 12:18:15,SGD-0029,215.6226,5.3522,1096.3568,50.0,32.7404,20.1433,2.1944,91.4726,0.0,1,0,2
2024-01-01 08:20:05,SGD-0038,117.0357,18.5118,2788.3819,50.5632,69.7987,272.8694,38.2758,40.48,6.0,1,0,1
2024-01-01 09:20:05,SGD-0010,223.5056,6.634,1408.5942,50.0,30.0,418.8878,42.9193,39.5827,13.0,1,7,1
2024-01-01 02:12:45,SGD-0050,219.1857,7.1295,1484.5418,50.1517,26.0633,18.3257,1.9295,99.8554,1.0,1,0,0
2024-01-01 06:04:55,SGD-0038,220.0429,6.5226,1363.4889,50.1796,38.4849,29.5264,0.6275,93.5335,2.0,1,0,0
2024-01-01 10:40:40,SGD-0030,222.2989,6.4052,1980.9573,50.0482,55.3834,348.5009,69.9098,18.0397,34.0,1,2,1
2024-01-01 11:52:05,SGD-0013,225.552,6.2282,682.9218,49.5834,43.91,24.3103,0.5965,80.8949,0.0,1,0,2
2024-01-01 07:17:40,SGD-0044,221.8617,6.679,1407.7217,49.9707,38.5401,5.8719,0.1338,93.8592,2.0,1,0,0
2024-01-01 09:08:25,SGD-0018,250.7259,7.8898,2201.5521,49.0473,23.4616,87.6756,33.526,47.2115,4.0,0,3,1
2024-01-01 08:09:35,SGD-0045,219.8182,6.9314,1447.4686,50.0314,33.5297,29.4407,0.9369,99.3437,0.0,1,0,0
2024-01-01 12:01:00,SGD-0050,234.4104,6.2151,1276.2833,49.7236,43.2011,36.2097,4.0164,84.853,2.0,1,0,2
2024-01-01 04:16:10,SGD-0009,219.1273,5.1071,1063.1448,50.1727,28.6507,10.5311,0.3566,95.9213,0.0,1,0,0
2024-01-01 12:24:45,SGD-0048,215.6226,5.3522,1096.3568,50.0,32.7404,14.9863,1.5342,86.6109,1.0,1,0,2
2024-01-01 04:01:55,SGD-0013,219.0484,7.0209,1461.0238,49.882,35.6686,15.7733,0.4262,98.6749,2.0,1,0,0
2024-01-01 00:28:50,SGD-0010,220.2711,4.3321,906.5275,49.8624,36.2663,28.7153,0.7109,97.1712,1.0,1,0,0
2024-01-01 12:02:20,SGD-0037,235.8295,6.4511,834.9398,49.7418,43.473,20.5211,1.8243,74.413,1.0,1,0,2
2024-01-01 12:38:25,SGD-0004,228.5643,8.1688,1559.5684,50.1268,85.9548,44.6721,7.631,72.3899,3.0,1,1,2
2024-01-01 03:23:45,SGD-0016,220.3693,5.2265,1094.1658,49.9601,35.1499,29.5202,0.473,99.9201,1.0,1,0,0
2024-01-01 11:54:10,SGD-0003,227.5934,7.2841,662.9495,50.3218,44.5895,37.8047,2.0297,84.7,2.0,1,0,2
2024-01-01 06:04:00,SGD-0024,217.0856,5.9242,1221.7595,49.9728,38.2588,6.547,1.7025,95.5349,1.0,1,0,0
2024-01-01 04:54:10,SGD-0034,220.4975,6.3917,1338.8797,49.835,30.9172,10.3169,1.9822,98.5216,1.0,1,0,0
2024-01-01 05:57:35,SGD-0021,219.609,4.1966,875.5343,49.8783,37.6368,11.9286,0.6419,94.3827,1.0,1,0,0
2024-01-01 09:48:15,SGD-0013,223.6694,7.7043,1637.0539,50.0,30.0,106.1951,31.0982,59.338,6.0,1,1,1
2024-01-01 01:05:00,SGD-0026,221.7344,5.3286,1122.4662,50.072,32.0937,20.745,0.3608,91.3491,1.0,1,0,0
2024-01-01 00:55:30,SGD-0001,216.4492,6.2622,1287.6675,50.1344,34.1681,17.5002,0.2784,90.9604,0.0,1,0,0
2024-01-01 10:58:10,SGD-0019,113.5022,10.4193,2829.951,51.4006,46.638,178.7291,36.0771,14.7975,7.0,1,8,1
2024-01-01 00:57:50,SGD-0028,217.848,6.4728,1339.5872,50.0889,31.965,22.1049,1.4891,92.7052,2.0,1,0,0
2024-01-01 06:08:55,SGD-0039,217.5236,6.4777,1338.5936,50.0395,34.2102,19.6588,1.5047,90.3252,0.0,1,0,0
2024-01-01 02:26:20,SGD-0039,224.219,5.0431,1074.2222,49.9312,28.1807,27.0799,1.4118,94.6486,2.0,1,0,0
2024-01-01 11:22:25,SGD-0038,108.467,14.2367,4609.7212,53.2673,53.4529,305.4252,64.3153,14.8912,6.0,1,6,1
2024-01-01 05:26:20,SGD-0011,221.6988,5.4177,1141.0375,49.9051,35.9694,19.2323,1.7464,99.1023,2.0,1,0,0
2024-01-01 03:09:10,SGD-0030,217.7713,5.7986,1199.6266,50.0001,31.0709,6.7251,1.138,99.2153,2.0,1,0,0
2024-01-01 06:32:40,SGD-0049,218.5965,5.9652,1238.779,49.9973,38.5924,23.2223,1.6841,91.0386,1.0,1,0,0
2024-01-01 01:52:30,SGD-0011,221.4412,6.2999,1325.3141,50.1605,25.4581,21.9732,1.404,93.637,1.0,1,0,0
2024-01-01 06:34:00,SGD-0011,223.3823,4.6958,996.5046,50.1158,29.445,13.8302,1.405,95.216,0.0,1,0,0
2024-01-01 00:18:55,SGD-0011,220.422,5.8756,1230.353,49.8329,36.6097,22.103,1.4156,98.7014,0.0,1,0,0
2024-01-01 13:07:00,SGD-0041,209.8066,1.7013,492.7053,49.8117,29.1249,92.5703,3.4866,58.9783,5.0,1,0,2
2024-01-01 11:37:30,SGD-0006,107.4513,18.3587,4937.1163,40.7748,88.9542,409.9788,25.2994,16.9542,7.0,1,1,1
2024-01-01 07:55:00,SGD-0014,220.2796,4.8447,1013.8322,50.1139,37.8832,15.5794,0.2782,92.5568,0.0,1,0,0
2024-01-01 10:18:45,SGD-0031,215.1778,5.5257,1917.4237,49.8222,54.0926,418.7018,50.0994,1.3996,20.0,0,14,1
2024-01-01 10:12:05,SGD-0037,212.0082,4.6962,521.2355,50.8669,35.6278,899.0175,45.0349,7.9696,31.0,0,10,1
2024-01-01 13:43:55,SGD-0045,,4.2022,,49.8381,54.6307,17.6643,4.1595,84.339,2.0,1,0,2
2024-01-01 03:30:55,SGD-0050,223.3556,5.4871,1164.2968,50.193,33.7301,16.7318,0.1795,93.1876,2.0,1,0,0
2024-01-01 02:09:25,SGD-0045,222.5899,5.4888,1160.6677,49.8866,31.67,27.3167,1.3059,97.6334,0.0,1,0,0
2024-01-01 08:51:30,SGD-0045,229.7662,12.7641,1449.9786,47.5397,76.502,184.1028,36.5336,24.175,5.0,1,2,1
2024-01-01 12:38:10,SGD-0033,215.6226,5.3522,1096.3568,50.0,32.7404,5.3344,2.0493,97.6976,0.0,1,0,2
2024-01-01 04:41:00,SGD-0037,218.3801,4.6606,966.9002,50.0717,26.0231,8.5869,1.506,94.5837,1.0,1,0,0
2024-01-01 12:58:20,SGD-0004,219.4122,4.5902,2106.8366,50.0513,80.2875,53.8604,8.7956,72.3075,0.0,1,1,2
2024-01-01 07:38:20,SGD-0029,220.7466,5.6886,1192.9615,49.8962,36.7591,25.1544,0.4218,96.2726,0.0,1,0,0
2024-01-01 06:57:35,SGD-0025,219.2376,5.6185,1170.1915,50.1188,32.8999,25.4853,0.3943,95.4756,0.0,1,0,0
2024-01-01 13:11:05,SGD-0044,208.1663,12.1032,2706.3423,51.1514,62.5383,7.3527,3.6295,96.4542,2.0,1,1,2
2024-01-01 10:18:10,SGD-0019,222.5326,7.1997,938.814,49.5752,44.2908,354.0506,76.1017,2.4739,35.0,0,13,1
2024-01-01 06:11:00,SGD-0007,221.8003,7.1538,1507.3883,49.8087,30.7648,19.6626,1.1158,91.1829,0.0,1,0,0
2024-01-01 00:06:20,SGD-0015,222.7027,4.1014,867.7226,49.8757,34.1122,9.3842,1.1224,92.4546,2.0,1,0,0
2024-01-01 12:59:55,SGD-0047,214.0369,7.8405,1970.7648,49.9973,72.4247,52.0657,4.9401,80.7195,2.0,1,1,2
2024-01-01 10:25:20,SGD-0023,207.663,5.6761,1592.8201,48.4795,44.2161,935.5169,53.1266,17.856,48.0,1,9,1
2024-01-01 12:25:30,SGD-0016,215.6226,5.3522,1096.3568,50.0,32.7404,27.0453,2.6705,93.9779,1.0,1,0,2
2024-01-01 01:42:40,SGD-0010,219.5897,3.8437,801.8447,50.131,29.9798,8.0563,0.2821,93.1254,1.0,1,0,0
2024-01-01 05:18:55,SGD-0032,218.2866,6.127,1270.5788,50.0243,34.9163,12.4466,0.8163,90.285,0.0,1,0,0
2024-01-01 01:44:40,SGD-0022,219.4453,4.5242,943.1683,49.8379,37.8643,21.8226,1.7225,90.676,1.0,1,0,0
2024-01-01 11:38:05,SGD-0018,391.5542,40.5275,1835.6898,45.8974,48.456,328.6176,68.4376,44.281,2.0,0,5,1
2024-01-01 07:44:15,SGD-0040,221.9022,5.4606,1151.1318,50.196,33.6123,29.8018,0.056,96.587,1.0,1,0,0
2024-01-01 04:09:50,SGD-0034,218.0092,5.0115,1037.9159,50.0732,31.8114,11.3015,1.3489,93.6821,1.0,1,0,0
2024-01-01 01:39:10,SGD-0001,218.3882,5.8137,1206.1703,50.135,35.6913,27.7468,0.7594,90.4641,0.0,1,0,0
2024-01-01 08:25:50,SGD-0002,376.0067,9.5882,1507.2545,45.9288,43.0966,50.9232,16.5165,65.4788,1.0,1,3,1
2024-01-01 05:28:35,SGD-0032,219.4925,4.2305,882.1365,49.8568,30.2037,14.869,0.6227,96.6746,2.0,1,0,0
2024-01-01 06:26:55,SGD-0038,219.0575,6.8812,1432.0066,49.9973,25.3995,14.3196,1.5775,98.473,1.0,1,0,0
2024-01-01 02:24:25,SGD-0014,220.1914,4.5529,952.3852,50.1156,31.5554,18.8424,1.903,94.682,1.0,1,0,0
2024-01-01 10:54:55,SGD-0034,213.8172,2.6628,637.3578,51.4252,42.5392,966.9428,69.8417,16.9201,27.0,1,12,1
2024-01-01 00:31:15,SGD-0037,218.299,4.9214,1020.6159,50.1004,39.8356,22.9293,1.4371,98.611,2.0,1,0,0
2024-01-01 07:05:05,SGD-0027,218.5548,6.568,1363.7016,50.1398,28.8158,25.673,0.2472,98.3994,2.0,1,0,0
2024-01-01 04:58:30,SGD-0026,220.6779,4.6267,969.9536,49.8826,27.7597,9.8865,1.476,92.3222,1.0,1,0,0
2024-01-01 03:28:35,SGD-0013,223.1961,5.6164,1190.8709,50.0096,32.2897,17.5567,0.1273,94.7829,0.0,1,0,0
2024-01-01 07:57:20,SGD-0036,216.6681,4.7506,977.842,50.0166,30.443,6.191,0.0617,97.9262,1.0,1,0,0
2024-01-01 07:34:45,SGD-0034,218.4168,4.5562,945.3851,49.9565,37.2681,27.1125,1.1725,93.6797,2.0,1,0,0
2024-01-01 08:22:30,SGD-0001,363.8214,6.1416,2507.307,51.0586,25.6182,265.2853,17.769,10.85,9.0,0,0,1
2024-01-01 04:46:45,SGD-0047,220.713,4.6423,973.3937,49.8631,26.0355,17.9844,1.0434,96.0791,0.0,1,0,0
2024-01-01 09:36:10,SGD-0007,216.4254,3.006,618.0449,50.0,30.0,482.5248,30.8582,22.0354,5.0,1,3,1
2024-01-01 01:13:30,SGD-0007,218.0548,5.0548,1047.1069,50.0212,34.4471,8.2396,1.0935,94.3955,2.0,1,0,0
2024-01-01 07:58:15,SGD-0046,217.5987,5.701,1178.5089,49.9214,37.3226,17.3379,1.6926,98.7772,0.0,1,0,0
2024-01-01 00:24:40,SGD-0042,219.9156,6.5102,1360.1001,49.9964,25.8887,18.7797,0.8049,93.2955,0.0,1,0,0
2024-01-01 08:45:55,SGD-0017,174.7535,18.71,1926.1154,53.4208,78.6913,248.8196,35.0016,38.4158,7.0,0,3,1
2024-01-01 01:02:45,SGD-0049,221.2065,4.6097,968.707,49.8218,27.0051,9.396,1.1389,98.8013,2.0,1,0,0
2024-01-01 06:34:45,SGD-0046,218.2931,5.5457,1150.0628,50.0182,27.5423,25.7034,0.2668,92.1736,0.0,1,0,0
2024-01-01 12:51:50,SGD-0023,227.8851,9.2258,1742.4682,50.0712,83.0221,61.6977,7.4767,64.2847,2.0,1,1,2
2024-01-01 08:11:10,SGD-0036,219.1056,4.562,949.5912,49.8594,28.1418,7.5361,1.0242,98.7895,2.0,1,0,0
2024-01-01 02:36:15,SGD-0008,222.2976,6.3588,1342.8599,49.8266,27.5894,9.7244,1.8225,90.8689,2.0,1,0,0
2024-01-01 12:48:00,SGD-0030,220.5724,7.4781,1441.6323,49.8227,90.7112,34.9434,8.2785,75.7287,0.0,1,0,2
2024-01-01 03:41:20,SGD-0009,221.4428,5.3309,1121.46,50.0712,27.079,22.6201,1.4326,94.9156,1.0,1,0,0
2024-01-01 04:49:55,SGD-0046,219.9054,5.0878,1062.8862,49.8733,29.0943,25.2662,1.8332,99.517,0.0,1,0,0
2024-01-01 09:48:10,SGD-0032,217.2577,3.9625,817.8464,50.0,30.0,373.8269,13.1526,49.5606,10.0,1,2,1
2024-01-01 01:40:25,SGD-0004,220.515,5.1099,1070.4739,50.1666,36.433,5.2762,1.6864,98.7769,1.0,1,0,0
2024-01-01 10:21:55,SGD-0005,218.4602,4.0402,2109.0826,51.8253,57.7742,493.454,68.8393,14.5775,41.0,1,5,1
2024-01-01 04:35:55,SGD-0034,221.3212,4.6197,971.3163,50.0795,38.1246,5.6102,0.1576,94.0713,2.0,1,0,0
2024-01-01 12:56:10,SGD-0021,212.0342,7.8274,2437.408,49.7497,72.2627,27.0625,3.0263,83.4328,0.0,1,1,2
2024-01-01 02:25:45,SGD-0050,218.9384,5.8508,1216.9243,49.8852,34.5361,9.5307,1.9392,96.936,1.0,1,0,0
2024-01-01 07:04:20,SGD-0021,218.1503,5.9806,1239.4449,50.1849,31.9674,15.6453,1.4966,92.828,0.0,1,0,0
2024-01-01 04:47:05,SGD-0023,223.9601,4.5004,957.5154,49.9363,29.5067,15.2218,1.5917,98.2313,1.0,1,0,0
2024-01-01 06:31:55,SGD-0032,219.3174,5.6122,1169.318,50.0307,39.9537,6.393,1.6571,99.2645,0.0,1,0,0
2024-01-01 01:07:05,SGD-0006,220.9279,5.8297,1223.5464,50.13,37.2736,24.4802,0.6841,95.4461,2.0,1,0,0
2024-01-01 12:34:15,SGD-0006,215.6226,5.3522,1096.3568,50.0,32.7404,14.4241,1.2223,85.8245,1.0,1,0,2
2024-01-01 00:05:45,SGD-0005,221.4655,4.1697,877.2663,49.9292,38.5181,17.5719,1.9527,92.2112,0.0,1,0,0
2024-01-01 10:22:15,SGD-0043,224.9565,7.5489,1784.1816,49.0723,30.8558,472.545,76.963,13.3542,28.0,1,7,1
2024-01-01 11:33:45,SGD-0028,373.3595,31.5511,686.9501,48.6673,84.8355,764.4079,28.6662,15.3111,8.0,0,4,1
2024-01-01 00:41:40,SGD-0040,223.7538,5.0529,1074.078,50.1227,35.2177,10.4454,1.9299,98.133,0.0,1,0,0
2024-01-01 08:45:40,SGD-0007,120.8649,29.6609,3883.9309,53.7421,77.1538,88.3154,7.7674,67.1322,6.0,1,4,1
2024-01-01 04:12:30,SGD-0037,219.9871,5.873,1227.3875,50.0582,29.6354,26.3432,0.2716,92.1661,0.0,1,0,0
2024-01-01 00:39:10,SGD-0046,219.082,6.8699,1429.8151,50.0822,32.762,14.2676,1.0907,93.2711,2.0,1,0,0
2024-01-01 12:47:20,SGD-0021,226.5053,7.9083,2054.341,49.8458,94.4404,23.9569,1.5032,62.9681,2.0,1,0,2
2024-01-01 07:15:20,SGD-0002,218.1075,6.5759,1362.5472,50.1887,28.3566,15.2804,0.8027,93.9855,0.0,1,0,0
2024-01-01 05:25:25,SGD-0040,220.5738,6.164,1291.6431,49.8522,34.7931,9.8025,1.09,97.5797,1.0,1,0,0
2024-01-01 12:29:20,SGD-0041,215.6226,5.3522,1096.3568,50.0,32.7404,8.47,2.1679,91.7715,0.0,1,0,2
2024-01-01 09:01:45,SGD-0030,305.6876,10.5034,3310.8134,51.4753,71.4189,73.6625,22.7623,50.8334,5.0,0,0,1
2024-01-01 07:30:15,SGD-0030,222.1394,5.9472,1255.0586,50.1054,37.2985,29.4729,0.3532,97.1612,1.0,1,0,0
2024-01-01 06:03:10,SGD-0004,219.6956,5.055,1055.0279,49.9397,39.8155,8.9537,0.8804,98.9342,2.0,1,0,0
2024-01-01 04:21:00,SGD-0050,223.3358,5.5325,1173.8189,50.1645,31.6055,25.8395,0.0148,94.7987,0.0,1,0,0
2024-01-01 13:37:45,SGD-0049,217.8389,7.2221,1494.5945,49.9784,31.5499,19.957,2.643,71.2068,0.0,1,0,2
2024-01-01 05:01:20,SGD-0032,218.526,7.1417,1482.6129,50.0185,30.3282,9.6828,1.0655,92.4498,0.0,1,0,0
2024-01-01 03:54:10,SGD-0050,219.8289,3.5094,732.8941,49.9019,31.7633,19.5352,0.1298,95.3741,0.0,1,0,0
2024-01-01 01:14:30,SGD-0018,221.2669,6.0506,1271.8656,49.95,29.5094,8.2854,1.3612,94.076,0.0,1,0,0
2024-01-01 00:09:15,SGD-0004,216.9069,6.8251,1406.385,50.0891,26.2782,11.2246,0.3783,99.1373,2.0,1,0,0
2024-01-01 03:42:05,SGD-0013,220.299,5.8259,1219.2642,50.0154,37.7302,16.8759,1.3434,96.8308,0.0,1,0,0
2024-01-01 04:06:20,SGD-0043,222.8512,5.1377,1087.6959,50.1556,35.4343,17.5455,1.5048,93.2544,2.0,1,0,0
2024-01-01 00:12:25,SGD-0008,217.6532,6.4296,1329.4435,49.9007,34.9018,7.6528,0.2446,92.6628,2.0,1,0,0
2024-01-01 09:26:10,SGD-0009,219.9191,5.2442,1095.6327,50.0,30.0,290.383,34.3217,26.4224,14.0,1,4,1
2024-01-01 01:49:45,SGD-0022,221.242,5.8599,1231.6367,49.9919,39.785,11.4934,1.4908,91.3253,1.0,1,0,0
2024-01-01 13:28:10,SGD-0006,210.8389,12.8175,3034.4676,51.4215,32.0675,54.7699,2.5747,61.3393,7.0,1,1,2
2024-01-01 10:28:10,SGD-0020,213.65,7.069,1410.8404,48.9286,45.7812,640.6468,76.1285,14.2466,42.0,0,7,1
2024-01-01 10:36:00,SGD-0043,218.4359,2.2758,2278.1598,50.8638,52.4184,678.675,43.3462,11.7573,35.0,0,5,1
2024-01-01 07:37:55,SGD-0025,218.7435,6.1442,1276.7942,50.006,28.2349,15.4668,1.8643,94.6818,0.0,1,0,0
2024-01-01 03:52:35,SGD-0046,223.881,5.6407,1199.7099,49.9453,36.7329,21.2701,0.2679,93.2724,0.0,1,0,0
2024-01-01 01:03:15,SGD-0035,222.2081,6.1847,1305.5724,49.9302,34.895,27.7994,0.1687,90.6832,0.0,1,0,0
2024-01-01 08:47:05,SGD-0001,315.8639,4.0464,599.656,53.4074,21.0416,234.6524,23.9152,54.1067,0.0,1,3,1
2024-01-01 10:41:30,SGD-0042,210.7555,4.5139,629.9181,48.2454,49.7732,893.9867,68.6214,14.7964,38.0,1,14,1
2024-01-01 11:40:30,SGD-0037,376.8251,32.3546,3014.4567,64.2374,38.8233,784.2961,54.9797,12.1519,7.0,1,3,1
2024-01-01 03:29:10,SGD-0040,220.8726,5.358,1124.2591,50.1737,27.6843,5.6807,0.8122,96.5608,0.0,1,0,0
2024-01-01 02:49:05,SGD-0006,221.2324,5.5038,1156.7386,49.8399,26.6121,27.2662,1.9022,98.1435,1.0,1,0,0
2024-01-01 00:26:10,SGD-0005,221.1282,5.0534,1061.581,50.0737,39.0191,14.5648,0.0715,91.4568,1.0,1,0,0
2024-01-01 08:12:00,SGD-0028,216.8991,5.9774,1231.6622,49.9899,29.6649,25.6808,1.7255,96.1801,0.0,1,0,0
2024-01-01 01:36:55,SGD-0031,219.3188,5.9373,1237.0627,49.8396,26.8355,7.8546,0.5546,93.511,2.0,1,0,0
2024-01-01 10:55:00,SGD-0014,204.0744,2.9959,2169.5309,49.6242,59.6543,430.5686,47.6458,11.5499,45.0,1,4,1
2024-01-01 09:17:30,SGD-0017,222.6827,7.787,1647.3187,50.0,30.0,318.3987,23.0398,35.3222,6.0,1,5,1
2024-01-01 01:02:00,SGD-0045,219.9545,6.0985,1274.3313,50.1579,25.3827,22.2689,1.2503,97.2681,2.0,1,0,0
2024-01-01 07:57:00,SGD-0025,218.7563,5.6975,1184.0544,50.0967,29.9013,26.8434,0.6549,90.6709,1.0,1,0,0
2024-01-01 04:31:20,SGD-0030,219.1559,5.3085,1105.225,50.1132,30.3982,9.5114,1.9771,92.3449,2.0,1,0,0
2024-01-01 04:36:25,SGD-0001,218.8363,5.0504,1049.9418,49.8933,27.5069,21.5951,0.189,94.0696,2.0,1,0,0
