voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
3.435559255523368,1.1719391328562982,1.4679545507866476,6.70452651802506,1.1540978684698913,1.5238471482199107,2.7603351199849597,-1.0126784286723431,1.202711336324589,0.3194998847148901,0.7053416361768661,1
-0.06462221614913051,-0.2389656070061684,-0.1731974595840015,-0.18421491210926302,-0.9121325701946812,-0.5260077930669949,-0.4911205195754218,0.7062584295798253,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.025324650287211842,0.02842702757029852,0.1737102792939832,-0.0979934756512874,-0.5842101635528156,0.46595572943025326,1.6594727008282917,-0.7696650371028951,0.2719102634217437,0.3194998847148901,1.8623506764505853,1
-0.1398294955149938,-0.20386310879518146,-0.14471961522214694,-0.17837502406722905,-0.10770565168949983,-0.45186109358828447,-0.5588981737114554,0.6585395724033458,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
0.016772458241775135,0.03763175016478494,0.19647363675307375,-0.0979934756512874,-0.5842101635528156,0.48565649244184816,0.2604222530725231,-1.4340107292472473,2.1335124092274342,0.3194998847148901,1.8623506764505853,1
0.04233603580220663,-0.2489753630948921,-0.06679385588757991,0.020371084420148663,0.9997472561936316,-0.46229677780971,-0.36203750144697844,-0.1396005828402987,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,2
-0.10239068397822078,-0.2768173705465317,-0.2292140945307099,-0.0306211087273529,1.0132573293083154,-0.4933797359867183,-0.3819906623690363,0.3615069512691069,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
3.8277843121231228,-0.6197920177140291,0.9884973397880025,3.805947941065079,-1.8793906673178944,1.4842781779937058,1.9136586204005943,-2.4224105640595073,1.3190614704374446,-3.1298915831921574,1.0910113162681059,1
-0.08148286759237065,-0.43768736559307575,-0.4260063492059003,-0.040164340405795765,0.07634129230299878,-0.4914806981393528,-0.5284558017117941,0.6698986131185569,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.11898000293470738,-0.32291693007502403,-0.28879164696471155,-0.1192164834137948,-0.381257726911782,-0.5107097096688011,-0.5270730134845211,0.55169519033008,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.08687655169821733,-0.379755332630417,-0.35421297168292903,-0.12244503940451112,-0.19069610082255883,-0.5341208156340265,-0.5161368936642626,0.5422752491080317,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.008976234005880648,-0.432720460826744,-0.4083516816821068,-0.16455870357754282,-0.17601654182487197,-0.5423300935512941,-0.48600998665941647,0.6295347263003538,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.03457784883081017,-0.16036092148394523,-0.0676476324426345,-0.08555403933411135,-0.16043296306486482,-0.5098619607247951,-0.5344128323638867,0.49450196106858635,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.14157018724277312,-0.17943869636624718,0.05691271526953268,-0.48124206325523494,1.0895035040240604,-0.433650784515501,0.07678482184071415,0.574266988816281,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.18707684965703875,0.011354241767983763,0.11039084635994999,-0.1896274912701686,-0.9312102570836589,-0.5168349589874685,-0.4968619824810574,0.554409929620508,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.2783510695469458,-0.1693833723438874,-0.2548630907474195,-0.03299504695582257,4.168695261129178,-0.4266070987299981,-0.28913879889511224,0.047859309214505374,-0.542540675368246,0.3194998847148901,-0.06599772400561339,2
-0.1525694433042612,-0.42826999264162113,-0.4254562472120811,-0.04030677669950522,0.12618435015095922,-0.5227722095752059,-0.5252748630140747,0.6903033828729254,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.07817108976339339,-0.23419616328559298,-0.1699183951846618,-0.17158556073380993,0.04651581490642864,-0.539066936912302,-0.5716271862522465,0.7355660473580651,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
0.02993081594052306,-0.2768933171025918,-0.20272446942485636,-0.138872691945515,-0.2659593334157799,-0.499602744645469,-0.5335347881283179,0.6708307416468492,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.14465769228863296,-0.13396189859744786,-0.05900121604185849,-0.07088310108217846,-0.09357854921323178,-0.4773346709642969,-0.5667374788326118,0.4834797113179768,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.24724024383643725,-0.9738700513775159,0.5407095690509538,-0.9160051104169477,1.410982976169385,-0.35293315339333253,-0.5298491054388943,-0.7138019620551321,-0.42619054125539035,0.3194998847148901,-0.06599772400561339,2
-0.07460065853582765,-0.37144677939744003,-0.34167630702445245,-0.15691462248187366,-0.8761941972624178,-0.4969863036408754,-0.49300805179439905,0.5365259892072511,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.09836380557667719,-0.32785345621893175,-0.29120196107837654,-0.18013173835629667,-0.25292996922232974,-0.5222077120524673,-0.5212631998300088,0.602087963649763,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.07022130148326712,-0.5040646555896198,-0.5077301405303245,-0.1006997652317402,-0.3417176244502715,-0.5197717498295663,-0.5286713694582511,0.6460681009262675,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.08940222606089807,-0.17217820560689973,-0.09447818382980266,-0.06736967250404322,-0.0130203437264167,-0.4434422597522738,-0.5315578741608097,0.7184849621735564,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.12102894358234463,-0.17471482057930773,-0.1044721446831557,-0.19114681173638823,-0.4846747178172813,-0.5082256197707822,-0.48321286370538885,0.46576246542255345,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.07763603224278476,-0.394458585883656,-0.3711096397456958,-0.10036741387975706,-0.8586806080574557,-0.4946606340067866,-0.5613693161708407,0.5883883958270154,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-2.92137546484042,0.9592583972655411,-0.007645063447433148,0.5895939928423147,-0.24536059740289717,0.9071867456026811,0.201724733037252,-0.5469407497040126,0.504610531647455,-3.1298915831921574,0.3196719560856264,1
-0.04941998943801193,-0.42306005889589693,-0.40253036999382086,-0.12111563399656852,-0.3898746136939039,-0.4862583440590977,-0.5730099744795196,0.5024454651326824,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.03946690522764634,-0.09849485691737239,0.009514284023834325,-0.13037399308759584,-0.42302917973902066,-0.42875930820168234,-0.486167719156824,0.6104907281201348,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
0.342024035330713,-0.22860649675956818,0.22096636879555476,-0.24080959947595057,0.7664025361145727,-0.4172292207012709,-0.5507644345951384,0.3901409871181431,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,2
-0.08009831116463594,-0.36442931761748504,-0.3338165593006467,-0.007498950382068411,-0.9214167096585161,-0.491779992118993,-0.5645397393687329,0.6772705931215102,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.3817743917175826,0.03798110432266148,-0.8319351472975832,-0.9895971954994668,1.3970998155337433,2.9749361580944083,2.3206294947117847,-1.9581731357516767,2.1335124092274342,0.3194998847148901,3.0193597167243045,1
-0.07292448308027298,-0.29606222785216596,-0.24662671717722306,-0.18573423257548266,-0.8633944253895572,-0.4853253690237368,-0.5767166881685976,0.7400293781212749,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.1091486379707365,-0.42723711947920345,-0.41728424242290424,-0.10150690422941927,-0.11564811102988987,-0.4919539536113467,-0.514738332187249,0.6033670889294633,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.03451445338997988,-0.3958711918263743,-0.36571946193538735,-0.14979280779646806,-0.6898513300640251,-0.4234813064970721,-0.5458484384259357,0.6371720567602668,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.06150062464264413,-0.34591354725002804,-0.30726813491113847,-0.11579801236480146,-0.6596384156264605,-0.5322739161013722,-0.5037443771179412,0.6018566324821577,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
2.4691616913231136,2.591486590798407,8.87212076837075,2.071406235052323,2.8441412898486904,0.7133254622475733,0.5097237229751044,-1.7602353025759234,-0.07714013891682334,-3.1298915831921574,1.0910113162681059,1
-0.11216879677189455,-0.023733067131791196,0.08590003168541417,-0.11859925947439276,-0.3259259776497304,-0.45795325513030805,-0.49170412981582984,0.7252411930392075,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
0.013042270503317353,-0.3654470014686906,-0.319005257136441,-0.18663632910230024,-0.20458643621821881,-0.4545642646740803,-0.5371836665683465,0.6713512367739611,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.07093386623820015,-0.13084808979898296,-0.03851185696584856,-0.1788972904774926,-0.5934010311364111,-0.4509827635173805,-0.553929600043117,0.681257653833768,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.11442060283018846,-0.298674789380634,-0.2577033517970006,-0.11176231737640606,-0.7674535344232508,-0.43213025077974077,-0.550096700356113,0.7456561685803823,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.026772602155776863,-0.16885174645146658,-0.0767142263331293,-0.0036531704519500484,-0.9191710097727509,-0.5337673780198785,-0.5225408330590101,0.7493982904092928,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.08279895694400921,-0.11237788736516204,-0.01800277639097304,-0.10943585791250397,-0.5571828425634292,-0.5343469154410914,-0.5602073534399383,0.7620874853382344,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.09321609578125253,-0.11251459116607034,-0.020572505953801296,-0.026632892503525078,0.0991713786816096,-0.43095964534848463,-0.49520053350836435,0.586837116232485,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.006369413478936521,-0.573100075048268,-0.586504654741994,-0.10915098532508842,-0.5248748982004858,-0.5335959231772704,-0.5308848821718707,0.5886333347103622,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.12802526443238174,-0.2708327819289944,-0.22560624718037564,-0.023309378983670245,-0.06666602438413981,-0.4231805085275844,-0.5189708208676854,0.5124267246290676,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.3999993130474918,0.07299246666637636,-0.375669232022764,-2.4484297156579,-0.8440799714199717,0.5031589236264374,1.4613238798349864,-1.8504578598709556,-0.193490273029679,0.3194998847148901,1.0910113162681059,1
-0.5583890182356769,-0.3799983616098095,-0.20281102489209968,-0.09386282313375349,1.1980719726227849,1.05127749559641,2.6345644843020755,-2.4162870919758355,2.3662126774531456,0.3194998847148901,3.4050293968155443,1
-0.0650482335115102,-0.3725252204934938,-0.341406049447406,-0.05022983849450215,-0.44579469327746557,-0.515430232469961,-0.5256902252572481,0.5766313294263655,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.7265847302115006,-0.18911428760830631,-0.07472856356772195,-0.45455899756724766,1.4249091853651374,-0.5294403992287983,-0.015625390640468723,-0.7318015680521917,-0.193490273029679,0.3194998847148901,-0.06599772400561339,2
-0.02013383159202255,-0.032998546971125704,0.09711727328784422,-0.06471086168816138,0.06272359778803861,-0.48977066168281536,-0.49123619007352065,0.6628736298670111,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.018013888050655836,-0.16674043219299534,-0.07213500386043112,-0.1803216534145737,-0.7571649285568373,-0.5216707876769318,-0.49143072682032335,0.4869054537558977,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.20566185709086476,0.33962563568224224,-0.33510621750192393,-0.1400121822951806,3.390972799412555,-0.3526729631497256,-0.06559504581918756,-0.3130207141788171,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.12153357129135368,-0.17905896358594653,-0.10998412100960606,-0.039309722643545736,0.06392178271111418,-0.47198698439675524,-0.5521156763229299,0.6817373258136555,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.45822168590608764,0.12799296256511467,0.05212322144550416,0.2521149342832402,1.151715848143776,2.842779567540102,3.3639721298138237,-2.0403263176120037,2.7152630797917126,0.3194998847148901,1.4766809963593455,1
0.026588608299946942,-0.20266315320943154,-0.10839033173091606,-0.10929342161879788,-0.0875876245978514,-0.4424486237930661,-0.2966468657717127,0.40028553920342574,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.06311594047500108,-0.06050638957610078,0.05183223803400177,-0.043772726513069515,-0.6462933619922001,-0.4576765209983794,-0.538571712545533,0.6303103660976189,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.12233742548108256,-0.16183428467151162,-0.08870854977280342,-0.16674272674773208,-0.707824103910166,-0.48014663064905744,-0.4957841437487723,0.789238280171448,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.5097782386232877,-0.5574680657349602,0.6217919360434445,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-2.169845336155295,4.600759056547339,0.9693474904798467,2.2014505712078236,0.27821034018125135,3.014697639021085,1.0434852364524145,-1.5237229972019735,1.4354116045503003,-3.1298915831921574,1.0910113162681059,1
-0.055338587793933317,-0.2302621316816788,-0.16034388139514363,-0.1513121282626877,0.13200308052589743,-0.5258238049756583,-0.5488400981267659,0.46539165516859804,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.15682454529279444,-0.23497081815740614,-0.18680629813682154,-0.04942269949682307,-0.7743341292809153,-0.4700809279301017,-0.5314947811618467,0.7004581407450139,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.4914651569109293,-0.5416422384950671,0.6766752555578199,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.08832957520204894,-0.34320984985428776,-0.3086438920634815,-0.01566529788800109,-0.2009129590887879,-0.49319825454512733,-0.5080031545479455,0.7592808939665517,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.39004369301949365,-0.13791111951257404,-0.6792608899202192,0.11418912320922249,0.1636150731670542,2.5762730679039767,3.3773215568444184,-2.0263239781140077,1.4354116045503003,-3.1298915831921574,3.790699076906784,1
-1.9673273325139191,1.3518869027851441,-0.628862143053128,2.0203190843756795,-1.7847053593548117,1.5697985500286944,1.917759665333191,-1.9084335327875852,0.38826039753459934,-3.1298915831921574,2.248020356541825,1
-0.11198621790230284,-0.15483201220276863,-0.07769473177904189,-0.060437772876918004,-0.26323292460878017,-0.4745036607414687,-0.5744505979558422,0.670055101849584,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.01143597711009852,-0.40986054745264816,-0.37967370062806105,-0.06865159914741825,-0.1563935731744946,-0.4624226116269457,-0.5771530814114252,0.6145492293400349,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-2.8860819550213463,2.196564499285788,0.20793091456160345,-4.213357830995055,2.767529202372006,0.7175015407239606,2.7208599336337578,-1.4023353689299876,0.2719102634217437,-3.1298915831921574,2.248020356541825,1
3.8126404092175687,3.6597964162736765,-0.6710018731476216,-0.7307429710672696,3.350105366347637,3.261783619087188,0.9199438867328906,-2.0835172073755017,0.38826039753459934,-3.1298915831921574,1.0910113162681059,1
-0.12344557778679714,-0.19953415509975464,-0.13591095297190764,-0.0300513635525218,-0.18314107852316255,-0.4871767805259334,-0.5152220451792988,0.6774985223601805,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.08724678107266662,-0.1375465760434855,-0.05057703171626194,-0.1922863020860538,-0.31254505021537776,-0.4298898072370068,-0.5426990462276978,0.5712086547033804,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
