timestamp,device_id,voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
2024-01-02 07:28:10,SGD-0028,361.1978,35.878,1725.1721,61.8933,56.98,201.5,21.92,9.98,6,0,7,1
2024-01-01 17:28:15,SGD-0048,194.9119,5.111,696.4725,53.9646,22.055,99.73,10.32,38.24,2,0,0,1
2024-01-02 00:06:10,SGD-0026,223.284,6.4178,1202.1047,49.9424,28.278,80.67,18.98,25.37,3,1,4,1
2024-01-01 16:10:05,SGD-0022,217.5375,6.8169,1468.6374,49.7244,34.335,10.47,0.22,91.71,0,1,1,1
2024-01-02 01:57:20,SGD-0004,225.4089,8.3436,2776.5301,50.6991,34.129,67.0,30.79,21.33,8,1,6,1
2024-01-01 23:30:15,SGD-0047,219.82,3.7149,730.5297,50.0494,29.301,408.45,12.09,51.79,9,1,4,1
2024-01-01 17:20:10,SGD-0048,225.9532,0.2368,97.4497,52.8277,58.745,36.49,20.67,66.88,0,1,3,1
2024-01-02 02:18:20,SGD-0023,202.2748,2.8041,903.1369,51.5606,35.115,207.13,18.33,13.64,20,0,7,1
2024-01-02 08:10:40,SGD-0034,349.013,38.4463,4048.8032,46.821,49.471,129.13,26.59,13.85,1,0,6,1
2024-01-01 20:58:55,SGD-0020,106.7434,6.7571,339.668,46.2298,48.2,47.55,28.45,54.1,2,0,4,1
2024-01-01 19:18:25,SGD-0019,384.6545,1.3842,302.2674,54.3225,31.641,97.55,8.37,39.87,3,1,1,1
2024-01-02 08:43:15,SGD-0030,142.8838,19.5313,2829.8351,57.7694,45.26,182.83,46.03,34.72,6,1,4,1
2024-01-02 06:35:35,SGD-0013,334.9153,42.9391,122.8571,51.5957,51.509,154.44,19.68,22.3,4,1,8,1
2024-01-01 18:00:35,SGD-0047,279.5163,14.9284,5782.4821,52.7545,57.028,105.19,6.97,57.1,4,1,4,1
2024-01-01 02:00:40,SGD-0042,208.2242,5.2239,753.4727,49.9239,22.808,17.81,1.19,88.38,1,1,0,1
2024-01-01 19:29:15,SGD-0009,204.6877,7.7702,1399.6601,52.698,70.543,27.24,10.75,51.1,2,0,2,1
2024-01-01 22:11:30,SGD-0021,213.6203,3.4794,738.2546,50.0139,31.169,184.82,20.79,64.09,8,1,4,1
2024-01-01 19:20:50,SGD-0021,310.0211,7.0325,1675.253,54.9584,26.894,73.15,10.92,52.16,1,1,0,1
2024-01-02 06:54:25,SGD-0013,119.9317,26.9992,3288.4555,47.3215,48.47,492.75,8.58,13.45,5,0,6,1
2024-01-02 03:05:45,SGD-0049,241.3819,11.7484,1127.0131,49.3882,63.865,290.67,61.23,4.82,15,0,3,1
2024-01-01 21:38:05,SGD-0047,223.0193,4.0663,831.105,50.0358,31.763,95.66,19.61,55.47,14,1,5,1
2024-01-01 20:43:05,SGD-0045,210.7546,19.1644,4228.182,49.6346,50.999,9.87,5.39,69.82,2,1,2,1
2024-01-02 01:31:35,SGD-0023,214.692,9.0037,396.8833,49.2114,32.605,160.78,19.95,5.34,18,1,10,1
2024-01-02 13:52:05,SGD-0024,226.0474,5.1343,2134.2556,49.8202,100.374,19.2,0.73,79.0,0,1,0,1
2024-01-02 07:30:45,SGD-0001,398.7443,30.4717,677.4361,42.2548,66.919,104.54,16.47,26.3,7,1,2,1
2024-01-02 03:38:35,SGD-0046,200.549,10.3777,761.9556,51.6227,52.516,163.55,36.52,1.21,12,1,8,1
2024-01-01 18:04:10,SGD-0031,294.027,7.7189,1911.3247,52.7898,74.862,100.21,14.97,21.76,1,1,1,1
2024-01-02 07:47:40,SGD-0003,126.0349,38.2847,3602.0845,54.1931,51.75,580.33,61.78,42.68,3,0,9,1
2024-01-02 07:06:15,SGD-0045,136.1638,2.58,298.3321,51.5793,20.764,51.99,54.02,49.14,5,1,8,1
2024-01-01 20:58:00,SGD-0039,223.4086,4.7696,855.2066,54.6379,21.909,23.31,15.94,39.85,3,0,0,1
2024-01-01 18:06:35,SGD-0005,228.2495,19.5722,4548.5405,48.1042,61.579,50.75,16.27,15.09,2,1,0,1
2024-01-02 01:12:30,SGD-0019,230.4108,12.1289,406.2432,48.8982,44.389,524.75,28.74,19.71,14,1,2,1
2024-01-02 06:55:50,SGD-0039,149.415,0.5877,124.0181,49.8934,78.076,265.03,9.5,18.17,5,0,4,1
2024-01-01 18:42:50,SGD-0047,215.4623,19.5218,6170.2542,52.1443,43.007,48.45,11.43,65.08,1,1,2,1
2024-01-01 22:33:15,SGD-0045,225.4848,6.6618,1417.4021,50.0535,30.41,53.93,14.39,62.54,7,1,7,1
2024-01-02 00:42:05,SGD-0047,220.6984,6.2657,1300.5595,49.9717,32.106,56.17,7.14,42.31,5,1,5,1
2024-01-01 20:13:50,SGD-0034,210.3635,16.5958,1454.3057,54.1323,65.286,235.62,20.18,61.96,1,1,0,1
2024-01-02 04:55:35,SGD-0038,358.9351,34.6227,2179.4511,53.7209,52.035,87.57,7.17,29.16,4,1,3,1
2024-01-01 20:05:30,SGD-0012,214.4727,4.4797,1307.3968,49.6914,31.253,47.34,16.56,40.84,3,1,3,1
2024-01-02 00:29:05,SGD-0014,211.8937,5.3456,1035.649,49.9732,28.221,42.43,20.09,46.87,8,1,5,1
2024-01-01 23:08:45,SGD-0036,223.1678,4.7637,1048.7191,50.0085,31.907,36.28,23.52,48.1,12,1,6,1
2024-01-02 03:03:10,SGD-0044,228.7927,9.6134,1147.7208,50.9979,48.337,373.92,55.29,20.4,15,1,3,1
2024-01-01 18:12:10,SGD-0013,181.0482,2.5283,260.6376,48.1694,42.182,52.34,8.98,32.27,0,1,4,1
2024-01-02 03:23:25,SGD-0018,201.3795,9.4086,1074.482,50.6963,51.689,461.81,47.52,24.11,18,0,5,1
2024-01-02 03:58:40,SGD-0023,190.2684,9.475,692.8627,50.4237,53.573,280.48,20.55,14.14,8,1,2,1
2024-01-02 02:15:50,SGD-0019,197.9865,9.3507,419.5341,49.8607,60.532,421.58,46.74,13.4,18,0,3,1
2024-01-01 20:44:30,SGD-0034,222.7797,5.6966,1305.2544,48.6559,18.535,23.33,15.14,47.97,1,0,2,1
2024-01-01 18:53:55,SGD-0049,326.6676,19.9562,5772.1452,54.1332,37.915,35.81,18.88,24.35,0,1,3,1
2024-01-02 07:30:50,SGD-0038,149.0192,28.9083,2426.3037,55.5545,64.022,75.16,13.8,23.7,5,1,6,1
2024-01-01 22:52:00,SGD-0021,213.6632,6.5322,1381.7,49.9689,30.763,132.61,10.21,24.35,7,1,1,1
2024-01-01 23:27:05,SGD-0026,220.2777,4.1007,772.0687,50.0988,27.759,66.78,18.13,43.44,9,1,7,1
2024-01-02 06:56:20,SGD-0009,350.6318,42.4325,3529.2799,61.7062,33.056,86.63,22.9,48.13,2,0,6,1
2024-01-02 03:19:05,SGD-0009,208.9036,8.8201,3324.1806,51.0506,55.842,205.09,20.19,16.02,22,0,8,1
2024-01-01 23:15:55,SGD-0044,215.0827,6.2095,1218.3561,50.0183,31.549,107.13,11.13,32.01,9,1,5,1
2024-01-02 09:31:25,SGD-0018,212.3074,5.4732,666.0887,49.5436,55.03,23.46,3.95,83.46,0,1,0,1
2024-01-02 07:16:20,SGD-0032,352.5641,32.7455,3042.292,51.0398,77.362,125.08,12.5,21.01,6,0,5,1
2024-01-01 20:14:15,SGD-0046,125.3894,8.8161,903.3045,51.161,29.385,33.52,14.67,50.19,5,1,3,1
2024-01-01 22:51:30,SGD-0016,221.4856,4.8231,1076.5766,50.0028,29.013,116.42,39.4,48.49,7,1,1,1
2024-01-01 19:05:00,SGD-0025,124.8929,15.2881,1187.9751,48.6641,71.096,98.5,6.74,20.1,0,1,0,1
2024-01-02 01:10:25,SGD-0029,205.9559,10.7971,440.4642,51.4328,35.625,530.74,29.98,17.63,11,0,2,1
2024-01-01 22:25:15,SGD-0047,222.4703,3.9928,803.0379,50.0103,28.142,88.53,13.52,25.86,8,1,1,1
2024-01-01 23:55:15,SGD-0034,220.3847,4.9998,1130.5107,50.0615,25.844,122.8,5.7,62.78,2,1,7,1
2024-01-02 04:23:15,SGD-0001,230.5891,10.809,570.8743,49.7076,42.103,192.33,34.56,6.63,22,1,14,1
2024-01-02 01:26:20,SGD-0050,226.326,11.5115,1484.5646,50.1659,61.959,459.1,18.42,14.31,14,1,8,1
2024-01-02 02:13:55,SGD-0048,223.0302,7.983,1574.4148,48.7842,55.126,284.31,22.69,12.88,13,0,9,1
2024-01-01 22:09:10,SGD-0009,212.7855,3.2636,773.4441,49.9817,31.32,68.21,12.82,62.04,7,1,5,1
2024-01-02 08:20:00,SGD-0034,365.5886,26.632,-148.5342,52.4716,81.082,88.12,15.91,51.85,8,1,6,1
2024-01-01 21:06:00,SGD-0032,287.9758,5.8635,2119.5786,53.6952,50.434,46.53,19.52,73.69,3,1,0,1
2024-01-01 23:13:15,SGD-0045,222.7202,5.6777,1263.1899,49.972,29.195,46.66,12.33,21.77,5,1,1,1
2024-01-02 08:14:05,SGD-0021,117.9451,22.4684,3246.3127,58.2939,79.848,77.01,42.49,33.1,11,0,8,1
2024-01-02 01:56:15,SGD-0050,223.6489,9.1186,1987.952,49.158,47.512,382.7,15.01,24.47,8,0,11,1
2024-01-02 06:15:45,SGD-0027,362.7857,31.8253,1533.903,42.2122,29.651,114.12,15.83,23.37,5,1,3,1
2024-01-01 21:30:15,SGD-0030,211.7373,3.7519,765.0435,49.9227,26.954,81.74,8.65,26.87,9,1,5,1
2024-01-01 21:08:00,SGD-0023,214.5354,16.0747,3269.0149,47.1382,69.797,40.81,10.77,70.93,1,0,2,1
2024-01-02 05:16:35,SGD-0041,126.8813,37.0687,4284.3957,54.7178,72.604,312.27,25.2,14.29,2,0,8,1
2024-01-01 18:04:40,SGD-0012,284.0036,0.5488,238.8688,50.1551,38.18,17.88,19.85,64.66,2,0,1,1
2024-01-02 03:50:25,SGD-0028,199.0976,2.7045,1111.8146,48.284,36.556,434.96,35.73,18.08,7,0,13,1
2024-01-01 23:55:05,SGD-0039,217.1685,5.6459,1041.4744,49.9648,29.757,53.65,15.27,54.63,11,1,2,1
2024-01-01 21:39:05,SGD-0008,218.5921,3.1613,714.5856,50.0121,33.439,66.29,11.62,35.68,10,1,3,1
2024-01-02 04:23:30,SGD-0006,211.5851,6.6112,2029.2978,48.055,43.641,129.71,44.17,2.65,15,0,8,1
2024-01-02 03:07:35,SGD-0003,205.261,10.9686,476.5061,49.0365,50.078,234.29,27.63,9.43,15,0,11,1
2024-01-01 22:15:05,SGD-0012,223.6312,5.7263,1287.1343,50.0361,25.756,135.24,34.26,48.67,2,1,5,1
2024-01-01 10:10:25,SGD-0010,221.53,7.3334,1053.9436,49.8962,33.638,10.36,0.27,97.17,1,1,0,1
2024-01-01 22:56:05,SGD-0014,215.9744,4.2775,838.0844,50.034,27.924,135.89,13.26,43.49,4,1,6,1
2024-01-02 08:41:10,SGD-0012,146.0119,11.7581,1403.31,55.4129,34.816,99.19,22.88,27.21,6,0,2,1
2024-01-02 03:18:45,SGD-0022,209.9262,10.3107,1289.1527,49.8657,48.339,256.58,24.06,14.51,10,1,6,1
2024-01-01 18:10:50,SGD-0037,96.6499,1.0349,59.7214,49.89,56.222,173.04,7.62,51.13,1,1,0,1
2024-01-01 20:01:35,SGD-0029,204.867,2.0859,336.8298,46.5756,35.392,246.84,11.29,29.09,2,0,1,1
2024-01-01 20:34:35,SGD-0042,243.4501,10.4345,1503.7495,51.203,52.214,72.51,9.74,28.82,5,1,3,1
2024-01-02 00:43:25,SGD-0038,228.3172,7.188,1480.9617,49.9929,31.126,407.75,10.58,36.48,8,1,5,1
2024-01-02 07:21:35,SGD-0024,153.893,35.1747,686.4452,51.2037,20.338,103.6,59.8,28.19,4,1,0,1
2024-01-02 01:48:45,SGD-0021,209.6288,8.3967,2410.6999,51.247,57.279,313.62,32.82,21.64,17,0,4,1
2024-01-02 03:33:30,SGD-0023,195.2734,11.2919,352.6839,49.0901,66.821,284.98,19.39,11.89,15,1,12,1
2024-01-02 01:16:30,SGD-0008,215.8562,9.0855,1570.3064,48.8567,50.44,93.37,25.89,17.23,20,1,6,1
2024-01-01 23:47:45,SGD-0033,216.1803,5.192,986.2193,50.0556,28.954,38.99,10.25,53.99,11,1,3,1
2024-01-02 01:33:40,SGD-0038,230.4623,5.3302,318.4288,50.8817,48.814,243.73,29.04,5.58,16,1,3,1
2024-01-01 21:50:05,SGD-0016,222.0699,6.247,1389.5014,50.0314,30.233,33.45,13.74,22.82,8,1,1,1
2024-01-02 04:51:50,SGD-0050,205.7355,7.0744,1459.6251,48.3696,48.053,388.26,30.31,2.69,15,1,2,1
2024-01-02 02:55:55,SGD-0003,201.9011,5.4023,2458.1935,48.8881,62.642,157.14,34.41,12.12,17,0,14,1
2024-01-01 19:28:50,SGD-0010,216.3384,17.9178,2521.4415,53.0361,69.541,18.56,8.45,66.61,3,1,3,1
2024-01-01 23:07:20,SGD-0037,213.2053,4.4275,831.5641,50.0251,32.512,154.32,15.13,34.53,8,1,5,1
2024-01-01 17:24:10,SGD-0039,231.1861,18.1633,3875.7499,53.958,29.899,22.35,17.05,47.04,1,1,3,1
2024-01-02 04:16:35,SGD-0007,196.8714,11.1303,773.2638,50.1199,33.739,522.91,46.11,8.25,18,0,10,1
2024-01-01 16:14:15,SGD-0040,222.1767,4.8313,998.631,50.2388,27.889,19.87,0.2,86.22,0,1,0,1
2024-01-02 01:38:20,SGD-0009,203.8421,6.2829,2064.4604,51.7989,32.736,125.98,33.17,11.45,14,0,11,1
2024-01-02 02:13:40,SGD-0027,195.8328,3.352,927.4702,50.7984,29.979,473.18,35.94,10.56,12,0,4,1
2024-01-01 17:24:05,SGD-0017,382.2311,0.7536,298.9578,47.0137,31.993,37.26,12.3,21.13,2,0,0,1
2024-01-02 09:11:05,SGD-0037,208.2317,5.0906,742.3245,50.4903,44.587,25.64,0.72,83.03,3,1,0,1
2024-01-01 18:41:20,SGD-0004,296.1524,5.9118,1408.5454,53.585,27.173,44.12,21.44,29.69,2,1,3,1
2024-01-02 06:24:00,SGD-0030,368.3546,41.25,1543.2788,52.0052,39.609,44.33,23.74,40.86,6,0,6,1
2024-01-02 04:24:15,SGD-0001,237.721,4.8044,1876.1068,49.8366,49.18,285.1,17.64,5.24,15,0,12,1
2024-01-02 05:45:35,SGD-0006,153.4001,19.8509,2884.9538,42.6445,51.053,59.76,26.03,6.91,8,1,3,1
2024-01-02 01:11:30,SGD-0042,216.5591,4.6713,2922.7221,50.6242,52.516,217.59,40.48,2.56,13,0,9,1
2024-01-01 22:35:25,SGD-0007,213.3732,6.1845,1385.3777,49.9911,33.289,224.88,10.11,25.88,9,1,4,1
2024-01-02 08:30:00,SGD-0048,367.2409,32.1485,430.0869,44.2203,39.367,43.32,28.08,32.77,3,0,7,1
2024-01-01 17:54:50,SGD-0036,217.6589,11.2207,1418.4579,48.2489,57.957,15.77,9.98,49.23,2,1,2,1
2024-01-01 20:22:55,SGD-0023,358.2532,1.2792,257.105,52.6912,62.494,59.15,11.91,64.15,3,1,3,1
2024-01-01 19:07:00,SGD-0010,226.487,7.5927,1421.0678,49.7422,51.503,34.2,7.95,41.64,5,0,2,1
2024-01-02 00:02:50,SGD-0049,226.453,7.0429,1309.8197,50.0174,28.651,48.07,13.74,54.5,4,1,1,1
2024-01-02 05:01:55,SGD-0044,143.5817,36.5649,3893.8314,47.3494,83.067,100.41,51.11,19.28,4,1,5,1
2024-01-02 06:56:50,SGD-0049,353.8323,43.1928,525.4354,52.9997,20.135,79.35,28.83,23.95,4,0,8,1
2024-01-02 06:35:50,SGD-0022,137.0288,10.1302,3032.2892,55.0264,19.437,95.64,13.03,47.43,7,0,3,1
2024-01-02 07:46:30,SGD-0016,372.0665,13.7365,2187.7204,53.6537,75.881,120.33,48.4,31.75,5,0,3,1
2024-01-01 02:33:10,SGD-0009,214.0342,5.1482,1095.7901,49.8977,29.597,19.08,0.22,95.32,1,1,0,1
2024-01-02 02:01:05,SGD-0047,208.1993,10.9869,646.9857,50.9331,53.939,213.31,15.17,12.46,23,0,10,1
2024-01-01 20:02:45,SGD-0025,239.9311,4.4043,1321.5269,51.0635,61.497,24.75,5.76,27.36,2,1,3,1
2024-01-02 01:44:00,SGD-0035,202.4549,8.8547,892.6555,49.4472,58.533,714.88,81.64,13.47,15,0,6,1
2024-01-02 01:17:55,SGD-0029,205.822,5.6295,663.1822,51.1098,63.74,226.9,37.83,18.17,22,1,10,1
2024-01-02 05:40:50,SGD-0014,132.5751,17.854,647.5795,50.1074,14.391,753.13,11.7,19.66,5,1,3,1
2024-01-02 05:13:25,SGD-0031,375.7576,3.2156,-62.0202,45.9075,43.925,31.1,48.34,49.07,8,0,6,1
2024-01-02 08:47:25,SGD-0010,129.8739,37.272,1997.5888,50.6989,25.054,103.89,7.93,39.96,2,0,4,1
2024-01-01 23:32:35,SGD-0042,210.0531,4.1792,795.4184,50.0106,27.432,169.52,27.2,43.1,9,1,5,1
2024-01-01 20:37:40,SGD-0034,210.1363,7.7503,1758.2413,49.1146,34.396,97.72,15.87,37.9,3,0,4,1
2024-01-02 06:42:50,SGD-0043,351.2678,31.3446,2571.0197,58.4756,45.73,213.83,23.74,29.43,4,1,1,1
2024-01-02 05:37:10,SGD-0014,352.3438,28.9981,2473.4549,51.1685,48.314,353.07,20.74,6.87,4,1,1,1
2024-01-01 18:33:25,SGD-0022,106.9616,4.389,532.9962,53.401,48.821,33.25,12.36,46.31,1,1,1,1
2024-01-02 07:43:45,SGD-0035,118.8519,16.152,197.8196,56.8665,22.243,83.75,11.24,14.13,3,0,1,1
2024-01-02 05:55:00,SGD-0030,118.9399,15.8099,4051.0832,60.0738,38.149,98.8,20.44,38.28,4,0,0,1
2024-01-02 06:17:10,SGD-0010,133.7667,0.6249,1231.2012,59.9669,36.681,275.69,8.68,29.08,5,0,6,1
2024-01-02 07:28:20,SGD-0002,129.4297,27.8709,4454.7548,61.7276,35.24,174.55,11.98,12.03,3,0,9,1
2024-01-02 06:06:05,SGD-0036,131.7826,7.5799,3869.4786,60.7574,74.457,169.15,15.13,18.91,2,0,3,1
2024-01-01 03:40:35,SGD-0033,217.403,6.853,1160.8647,49.9986,31.121,10.63,0.31,87.66,0,1,0,1
2024-01-01 19:07:20,SGD-0012,282.6093,11.5162,3618.1919,54.5684,70.312,37.91,15.14,67.5,3,1,4,1
2024-01-02 00:34:50,SGD-0006,222.6432,4.8353,1072.4609,50.0362,30.731,104.3,11.53,22.48,8,1,5,1
2024-01-01 20:13:20,SGD-0041,185.1756,11.1589,391.0254,47.5324,31.537,124.72,7.36,72.25,2,1,4,1
2024-01-01 19:23:25,SGD-0046,126.8081,2.911,432.731,50.4418,62.79,16.5,7.8,35.54,5,0,4,1
2024-01-02 07:06:50,SGD-0046,364.5929,33.9314,3825.836,57.6571,34.659,305.03,37.63,6.48,7,1,2,1
2024-01-01 21:53:45,SGD-0036,215.482,6.5316,1376.3605,49.9561,33.162,67.73,5.85,59.06,10,1,5,1
2024-01-01 20:41:20,SGD-0011,233.834,18.1988,2352.0776,54.0296,28.059,33.86,9.12,47.75,0,0,4,1
2024-01-02 06:44:50,SGD-0009,137.1226,6.3587,1203.9726,44.6472,51.46,61.21,40.51,46.82,10,0,2,1
2024-01-02 06:57:35,SGD-0035,155.1434,24.6524,494.6141,57.4419,47.674,180.05,11.62,50.07,6,0,5,1
2024-01-01 17:44:35,SGD-0031,225.3863,3.649,1438.6665,49.4716,23.063,75.99,15.3,48.39,4,0,2,1
2024-01-02 02:14:40,SGD-0026,231.3242,9.09,634.2436,48.6226,37.941,309.43,15.33,14.34,16,0,12,1
2024-01-02 01:07:15,SGD-0044,223.8269,7.3402,711.385,49.5954,53.866,135.4,18.83,3.7,9,1,11,1
2024-01-01 14:19:10,SGD-0007,217.4894,6.9227,1065.4088,49.8314,35.367,24.28,0.92,94.89,1,1,0,1
2024-01-02 02:12:25,SGD-0039,236.3582,2.6171,64.5648,50.7074,65.572,147.87,27.44,24.79,13,1,4,1
2024-01-02 01:19:20,SGD-0045,204.247,10.0238,1345.2609,51.298,30.911,194.44,42.47,10.39,14,1,7,1
2024-01-02 08:07:25,SGD-0017,351.3341,17.9463,3108.1389,45.2509,31.299,44.62,8.27,54.32,7,0,5,1
2024-01-02 04:34:45,SGD-0048,211.0875,7.0293,3184.2993,48.0011,43.926,139.28,42.07,3.4,11,1,2,1
2024-01-01 18:47:35,SGD-0008,142.0164,16.5831,3090.3002,50.4833,38.169,97.32,13.63,34.35,3,1,0,1
2024-01-02 02:47:15,SGD-0043,229.6832,9.7075,1894.2388,50.8655,44.518,365.07,31.23,19.33,20,1,8,1
2024-01-02 03:03:00,SGD-0048,224.3452,4.2961,1458.4804,48.9402,56.105,228.53,28.94,7.87,12,1,13,1
2024-01-01 18:16:10,SGD-0027,179.6647,1.088,203.6621,54.779,41.293,57.22,6.42,18.35,1,1,4,1
2024-01-02 00:20:25,SGD-0012,218.2708,5.7513,1234.6198,50.0258,27.512,170.53,13.61,34.23,5,1,7,1
2024-01-01 19:39:20,SGD-0045,229.3134,2.7993,558.429,50.839,45.039,52.43,9.02,32.73,2,0,3,1
2024-01-01 19:38:05,SGD-0006,217.6929,8.2532,1698.1695,54.3091,64.507,20.06,16.0,68.33,4,1,2,1
2024-01-01 17:30:20,SGD-0013,365.7087,18.6064,7447.808,53.4336,31.388,51.28,11.18,68.11,4,0,4,1
2024-01-02 07:25:05,SGD-0013,373.3027,39.5229,874.7261,51.5298,21.786,155.95,48.51,13.84,4,1,7,1
2024-01-01 22:47:45,SGD-0028,218.5927,6.2771,1201.4332,50.069,29.125,100.1,22.65,48.31,5,1,3,1
2024-01-01 22:34:05,SGD-0001,229.6298,6.1647,1259.2353,50.0373,30.533,373.16,11.2,25.67,6,1,5,1
2024-01-02 01:22:05,SGD-0004,195.1565,5.5663,1582.1657,48.5204,44.907,193.35,48.54,3.91,11,0,13,1
2024-01-01 20:54:40,SGD-0032,349.3135,14.0331,3302.1403,46.1907,67.612,117.57,8.37,70.33,0,1,2,1
2024-01-01 18:01:30,SGD-0012,345.7092,13.536,4899.3982,48.2481,41.9,18.5,19.64,40.17,4,1,2,1
2024-01-02 01:53:30,SGD-0049,220.3374,4.051,317.1943,51.0061,38.201,200.85,23.03,17.3,17,1,2,1
2024-01-01 17:32:15,SGD-0006,313.4084,11.4678,3986.0648,52.2764,75.209,39.12,19.2,55.18,6,1,0,1
2024-01-02 06:10:05,SGD-0031,371.2025,27.2371,1743.355,50.3655,59.426,259.26,5.58,7.6,6,0,2,1
2024-01-02 06:10:40,SGD-0008,150.4482,0.9818,2555.9266,52.7336,29.299,262.71,21.16,28.54,4,1,7,1
2024-01-01 19:21:50,SGD-0039,167.5262,1.824,214.0869,54.0874,30.591,124.31,20.48,26.68,5,1,0,1
2024-01-02 03:57:45,SGD-0013,217.0648,10.2799,707.0359,49.2633,63.297,377.1,45.7,3.59,22,1,13,1
2024-01-01 18:20:30,SGD-0021,285.0682,9.3439,3284.3071,49.256,22.14,60.0,15.12,48.58,2,0,0,1
2024-01-01 19:53:45,SGD-0031,301.7797,19.104,5162.5037,48.1382,24.833,89.53,7.0,68.49,1,0,4,1
2024-01-01 23:29:45,SGD-0002,210.5193,5.7717,1160.9787,50.0593,30.966,127.46,22.52,22.9,8,1,5,1
2024-01-01 19:28:15,SGD-0010,267.6181,8.7409,1981.2835,48.6285,66.976,8.3,5.3,66.67,0,1,1,1
2024-01-01 21:24:50,SGD-0032,219.4503,6.2577,1298.3174,49.9881,27.285,86.74,20.96,45.89,10,1,4,1
2024-01-01 18:37:20,SGD-0023,122.11,10.2291,1383.7556,52.272,65.693,41.71,4.11,57.65,0,0,1,1
2024-01-02 08:19:10,SGD-0002,330.0054,22.1751,2070.7655,52.8528,45.407,76.72,25.88,7.87,1,1,1,1
2024-01-02 00:34:45,SGD-0033,218.6714,6.63,1368.0312,50.0632,30.479,28.32,13.16,60.93,8,1,7,1
2024-01-01 19:49:55,SGD-0001,223.9044,7.2725,1118.3062,54.5249,47.937,7.46,16.77,46.21,3,1,1,1
2024-01-01 20:52:30,SGD-0014,213.5552,19.2738,5601.5671,51.3803,27.868,113.82,25.17,22.22,4,0,2,1
2024-01-02 03:01:05,SGD-0001,238.2631,10.9043,2492.8746,49.5328,39.554,355.42,32.85,23.87,12,0,8,1
2024-01-02 07:42:00,SGD-0043,149.3096,25.2768,2982.1831,52.8069,62.448,57.87,19.68,22.64,5,0,7,1
2024-01-01 22:27:35,SGD-0019,214.0273,4.001,740.0873,49.8622,31.137,100.53,8.62,48.69,6,1,1,1
2024-01-02 06:00:15,SGD-0030,358.1016,38.8837,2603.8947,46.6798,27.479,292.06,22.87,47.84,4,0,9,1
2024-01-02 10:27:30,SGD-0034,199.1775,6.811,1413.112,50.2992,43.618,21.07,2.82,80.19,2,1,0,1
2024-01-02 15:21:40,SGD-0050,234.2298,11.7077,425.524,49.3497,49.589,24.7,0.85,80.65,2,1,0,1
2024-01-02 00:55:15,SGD-0018,218.1114,3.906,717.5493,50.0342,30.93,67.8,12.69,51.61,10,1,6,1
2024-01-01 20:23:00,SGD-0031,373.9126,4.4664,1495.0168,46.2054,67.905,12.35,7.46,58.75,0,1,0,1
2024-01-01 23:32:30,SGD-0003,219.155,6.5546,1230.1402,50.0113,27.934,40.53,9.43,47.19,7,1,1,1
2024-01-01 18:10:00,SGD-0001,278.6109,5.486,1637.2092,51.6034,41.007,24.66,9.38,15.13,3,1,2,1
2024-01-01 20:44:15,SGD-0043,236.4259,16.3233,4382.8045,54.7269,44.325,49.31,18.87,61.34,0,1,2,1
2024-01-02 06:36:55,SGD-0013,372.7035,36.3875,3854.2894,50.3569,28.885,113.4,10.63,51.95,3,1,9,1
2024-01-02 04:35:50,SGD-0036,202.3776,2.0091,1679.0979,51.7949,54.046,254.7,26.58,22.5,18,0,13,1
2024-01-02 01:10:40,SGD-0037,194.9178,10.8525,1727.5833,51.0837,66.371,293.96,44.96,7.93,10,1,2,1
2024-01-01 18:51:45,SGD-0018,216.931,3.5329,950.4181,54.9395,74.306,118.69,11.24,63.58,1,0,1,1
2024-01-01 18:00:05,SGD-0042,93.5671,10.9142,943.3535,52.9047,59.667,26.14,13.74,26.92,2,1,0,1
2024-01-01 17:52:45,SGD-0041,203.5454,15.2182,2629.1851,47.2043,75.048,54.63,11.36,29.6,1,1,3,1
2024-01-01 20:06:45,SGD-0040,271.4941,3.9441,1062.6964,51.9149,65.817,52.66,14.48,60.22,2,0,4,1
2024-01-02 02:18:15,SGD-0049,239.4654,9.9667,1209.2761,50.1911,37.479,151.53,27.14,19.08,14,0,9,1
2024-01-02 07:11:30,SGD-0042,131.9467,12.9026,1611.206,57.1872,78.94,24.58,38.46,47.83,4,0,3,1
2024-01-02 07:23:00,SGD-0017,137.392,42.0815,6.8378,57.6197,32.273,53.09,16.57,51.2,3,0,9,1
2024-01-01 19:15:40,SGD-0025,220.9501,6.8766,1127.9166,53.6907,18.072,23.41,12.37,27.28,3,0,0,1
2024-01-01 22:24:05,SGD-0019,223.8558,6.1539,1269.3699,49.9884,30.228,224.45,15.71,23.47,7,1,5,1
2024-01-01 17:48:55,SGD-0004,352.4985,6.5249,1740.9478,53.0394,68.015,35.64,5.73,61.69,2,1,2,1
2024-01-02 03:14:20,SGD-0040,226.0182,6.354,430.8625,48.3527,36.538,439.13,30.71,2.45,16,1,4,1
2024-01-01 02:49:30,SGD-0020,218.6467,7.0722,1545.5936,49.8496,24.264,6.49,1.37,88.21,0,1,0,1
2024-01-02 07:49:20,SGD-0049,143.0229,1.7703,3461.5226,56.2287,70.504,101.9,6.32,40.32,0,0,2,1
2024-01-02 05:15:30,SGD-0024,390.3055,37.6114,4223.3016,58.914,65.972,61.46,20.2,19.03,6,0,9,1
