timestamp,device_id,voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
2024-01-01 02:08:25,SGD-0038,219.3175,5.7787,1204.0114,50.0761,30.2133,18.9313,1.1117,94.1924,0.0,1,0,0
2024-01-01 21:36:15,SGD-0038,217.5111,5.9862,1236.9593,50.0,30.0,303.5185,27.071,47.0652,17.0,1,6,1
2024-01-01 18:08:50,SGD-0006,185.7817,13.8564,2426.0636,46.3613,41.4204,89.5628,20.6366,30.5951,6.0,0,1,1
2024-01-02 04:59:00,SGD-0009,204.9368,8.9806,2011.3752,49.3393,48.9938,688.266,44.0926,4.0319,40.0,1,9,1
2024-01-02 05:13:15,SGD-0049,107.3501,17.5762,2033.561,58.6292,17.0767,221.6529,54.0464,41.9184,5.0,0,1,1
2024-01-01 23:55:15,SGD-0034,224.7579,4.1868,893.9634,50.0,30.0,470.5698,49.755,53.0057,7.0,1,4,1
2024-01-01 10:01:50,SGD-0037,219.2807,6.152,1281.5715,50.1618,29.6472,11.0726,0.6315,91.3016,2.0,1,0,0
2024-01-02 07:09:55,SGD-0040,390.6623,12.9945,4470.8418,40.92,72.379,243.2432,56.5691,9.8513,17.0,0,6,1
2024-01-02 02:29:50,SGD-0007,216.3045,4.0145,912.7466,48.6167,51.3301,451.3928,43.5278,4.3624,15.0,1,2,1
2024-01-02 14:26:15,SGD-0008,233.5838,13.9454,585.3545,48.9059,36.1748,65.4846,0.1439,93.2032,3.0,1,0,2
2024-01-01 03:05:55,SGD-0024,218.8208,4.473,929.839,50.0264,33.6002,7.05,0.7946,90.0328,0.0,1,0,0
2024-01-01 07:54:05,SGD-0013,220.6852,6.945,1456.0312,50.0875,33.7858,12.7003,1.7381,98.0322,0.0,1,0,0
2024-01-02 05:32:00,SGD-0004,384.9718,13.0765,859.3254,62.5798,88.452,622.0125,23.2101,7.4398,18.0,1,2,1
2024-01-01 15:41:50,SGD-0035,218.912,4.1762,868.51,50.0016,35.2246,28.1637,1.5342,90.0906,1.0,1,0,0
2024-01-01 02:59:50,SGD-0033,218.5308,6.838,1419.593,50.199,30.9073,12.8209,1.8214,96.6845,1.0,1,0,0
2024-01-01 16:13:40,SGD-0015,220.9135,4.9114,1030.7395,50.0959,27.6939,12.2543,1.666,94.7073,1.0,1,0,0
2024-01-02 13:37:50,SGD-0044,222.3128,8.497,1685.7398,50.2086,71.0824,32.2061,8.1622,69.73,3.0,1,1,2
2024-01-01 21:04:35,SGD-0050,220.1877,5.7991,1213.0377,50.0,30.0,354.176,44.4214,47.288,24.0,1,1,1
2024-01-01 09:30:15,SGD-0023,215.9976,7.0055,1437.5044,49.8442,33.7721,17.2275,0.707,91.023,2.0,1,0,0
2024-01-02 11:08:50,SGD-0036,217.3345,4.625,954.9084,50.0,32.3387,11.0939,0.4207,90.5988,1.0,1,0,2
2024-01-01 01:39:20,SGD-0035,218.676,5.062,1051.599,49.8909,31.1205,21.2098,1.3479,90.897,0.0,1,0,0
2024-01-01 05:50:00,SGD-0047,221.2363,6.603,1387.7826,49.9559,36.8206,26.7085,1.1595,95.3886,2.0,1,0,0
2024-01-02 15:35:20,SGD-0024,240.632,8.9693,2290.0219,50.5377,62.8913,12.1071,14.1248,92.2997,5.0,1,1,2
2024-01-02 06:24:00,SGD-0030,136.9826,42.8465,4293.4413,62.6981,86.9382,621.4531,67.5254,32.7827,9.0,0,1,1
2024-01-01 05:44:10,SGD-0016,216.8569,6.5237,1343.9796,49.9345,28.4187,26.4214,0.9485,92.0273,1.0,1,0,0
2024-01-02 07:43:20,SGD-0013,115.1351,12.5101,3571.5374,45.109,57.9221,777.5402,42.9317,25.6616,14.0,0,9,1
2024-01-01 23:14:30,SGD-0028,215.7966,6.0476,1239.8003,50.0,30.0,269.7311,46.7584,23.746,5.0,1,5,1
2024-01-01 15:41:00,SGD-0029,219.5995,5.8065,1211.3492,50.085,29.0338,15.5084,1.4247,94.5107,2.0,1,0,0
2024-01-01 19:13:00,SGD-0022,232.4697,24.1307,4804.1179,55.8155,44.0443,221.4139,27.7982,12.0102,9.0,0,0,1
2024-01-02 04:36:35,SGD-0045,227.3124,9.6798,1019.1578,49.6697,41.4238,961.4423,76.2118,19.8477,27.0,0,9,1
2024-01-01 02:55:20,SGD-0040,220.7813,5.3034,1112.355,50.0177,25.0948,16.7526,1.4445,98.7607,0.0,1,0,0
2024-01-01 07:21:00,SGD-0008,216.6537,5.4904,1130.0444,50.1256,29.8057,14.6674,0.2149,95.6778,1.0,1,0,0
2024-01-02 11:43:40,SGD-0012,217.3345,4.625,954.9084,50.0,32.3387,25.5937,2.7914,99.5774,1.0,1,0,2
2024-01-02 10:05:20,SGD-0016,205.8223,6.7605,1524.5,49.9089,47.0193,12.7556,1.1163,83.3544,2.0,1,0,2
2024-01-01 11:14:00,SGD-0018,220.7889,4.3285,907.9094,50.1278,32.8898,22.7252,0.0151,96.0051,0.0,1,0,0
2024-01-01 11:38:20,SGD-0006,219.9642,5.9095,1234.8803,50.0799,34.4655,7.4112,1.4744,91.9994,2.0,1,0,0
2024-01-01 01:59:45,SGD-0017,218.4267,6.4343,1335.1515,49.9024,31.8705,28.4014,1.5251,95.0614,1.0,1,0,0
2024-01-01 04:00:40,SGD-0020,220.9642,5.3967,1132.8568,50.0136,29.6504,19.5193,0.8277,95.3155,1.0,1,0,0
2024-01-02 15:41:25,SGD-0043,199.4719,10.996,296.6226,50.6648,27.8896,29.0761,6.0821,78.9775,4.0,1,0,2
2024-01-02 07:07:25,SGD-0027,105.5359,35.3043,4395.3253,61.5022,59.9199,468.8148,39.4047,40.6768,16.0,1,3,1
2024-01-01 09:34:55,SGD-0030,217.5819,4.9615,1025.5649,50.1411,30.5902,10.998,0.4296,90.8934,2.0,1,0,0
2024-01-02 03:53:55,SGD-0027,226.7872,8.7866,561.8997,50.3452,39.0862,676.548,65.3778,17.6742,16.0,0,7,1
2024-01-01 22:03:55,SGD-0004,219.5788,7.4694,1558.1108,50.0,30.0,445.8574,24.6544,58.9935,13.0,1,6,1
2024-01-02 14:34:10,SGD-0011,236.8642,1.031,463.2407,51.351,26.3407,78.6868,8.0321,68.9098,1.0,1,0,2
2024-01-01 00:22:00,SGD-0005,220.225,5.7533,1203.6681,50.1635,36.9305,26.2726,0.9789,93.2008,1.0,1,0,0
2024-01-01 22:00:05,SGD-0042,217.137,5.1177,1055.6794,50.0,30.0,289.4427,32.656,34.2433,22.0,1,2,1
2024-01-01 14:49:20,SGD-0048,219.3328,6.4545,1344.8948,50.0138,25.2721,26.0735,1.4357,98.9646,1.0,1,0,0
2024-01-02 08:27:10,SGD-0016,387.0847,20.1958,3588.3342,42.4683,82.5645,676.3103,58.1593,21.5064,17.0,1,5,1
2024-01-02 07:41:20,SGD-0034,372.3777,5.4995,2129.6619,62.637,82.8992,348.4069,22.7301,48.8706,3.0,1,4,1
2024-01-02 03:23:50,SGD-0010,223.9587,6.3478,1339.0259,48.2987,36.2684,405.0449,48.0602,11.234,17.0,0,7,1
2024-01-02 12:15:40,SGD-0044,217.3345,4.625,954.9084,50.0,32.3387,30.0044,2.2394,88.9801,1.0,1,0,2
2024-01-01 15:22:40,SGD-0030,220.169,5.4374,1137.2792,49.9942,32.6224,12.7344,1.7316,92.9978,1.0,1,0,0
2024-01-01 19:25:10,SGD-0023,113.1809,20.3902,1517.5192,45.3975,69.8568,72.565,23.0187,25.6452,0.0,1,4,1
2024-01-01 02:24:05,SGD-0023,223.2089,5.0281,1066.2079,50.1189,39.8328,28.1936,0.0417,94.8992,2.0,1,0,0
2024-01-02 13:38:25,SGD-0003,215.9848,5.5958,2387.6295,50.0427,94.4393,20.5574,9.0461,78.0102,3.0,1,0,2
2024-01-01 09:20:40,SGD-0037,219.8135,3.678,768.0573,49.8093,38.6932,11.5959,1.3901,96.5077,2.0,1,0,0
2024-01-01 23:29:40,SGD-0012,223.2118,5.6675,1201.8044,50.0,30.0,132.2773,30.5763,31.6778,18.0,1,1,1
2024-01-01 11:56:15,SGD-0017,222.2212,4.4536,940.1966,50.1556,30.0963,14.1863,1.1426,98.9014,2.0,1,0,0
2024-01-01 20:15:30,SGD-0006,312.1383,16.4215,7618.5169,53.1818,71.6543,52.9199,20.3263,12.6818,4.0,1,2,1
2024-01-01 00:57:00,SGD-0043,221.0996,4.8925,1027.6346,49.878,28.5275,23.4977,1.3007,98.2105,1.0,1,0,0
2024-01-01 22:15:45,SGD-0046,220.3086,4.2977,899.4745,50.0,30.0,437.7226,22.9198,52.5741,9.0,1,6,1
2024-01-01 02:01:10,SGD-0024,219.9783,5.4211,1132.8956,49.9013,36.3704,16.0902,0.2992,95.0795,1.0,1,0,0
2024-01-02 00:38:50,SGD-0030,217.1808,3.1279,645.3568,50.0,30.0,479.6893,40.7355,54.7448,6.0,1,1,1
2024-01-01 03:54:50,SGD-0029,216.7023,4.3786,901.4016,49.9005,29.1407,24.1531,0.5229,93.261,1.0,1,0,0
2024-01-01 09:23:00,SGD-0009,219.1673,4.9823,1037.3499,50.1075,38.28,13.4834,1.7088,90.7803,1.0,1,0,0
2024-01-01 11:10:00,SGD-0008,222.6801,4.9918,1056.0055,49.8268,29.591,18.487,0.844,94.0655,0.0,1,0,0
2024-01-01 07:07:35,SGD-0017,221.5083,5.989,1260.2872,50.1919,30.6054,15.3969,1.0602,91.7927,2.0,1,0,0
2024-01-01 19:28:35,SGD-0001,100.4552,1.846,78.5322,47.923,68.5952,129.1069,6.5687,67.3945,7.0,0,0,1
2024-01-01 18:32:35,SGD-0033,379.8847,20.0472,3190.5429,45.2099,47.1364,125.3944,26.4957,29.6408,8.0,1,1,1
2024-01-02 00:47:15,SGD-0037,217.1808,3.1279,645.3568,50.0,30.0,387.2401,20.4939,58.5478,7.0,1,5,1
2024-01-02 09:02:20,SGD-0039,362.4808,30.4729,276.797,49.3987,70.1275,750.5974,65.6691,38.2426,7.0,0,3,1
2024-01-01 14:51:10,SGD-0048,221.57,7.1355,1501.9645,50.1373,36.9197,12.3789,1.7279,97.7537,0.0,1,0,0
2024-01-02 10:22:45,SGD-0008,201.1744,7.1406,950.0789,50.3866,52.286,22.175,2.56,83.018,1.0,1,0,2
2024-01-01 08:32:15,SGD-0048,219.0677,5.3515,1113.7205,49.8296,39.3319,21.6137,1.8546,98.7031,2.0,1,0,0
2024-01-02 09:26:10,SGD-0003,218.8075,5.0442,1520.5182,50.0134,43.4323,12.9014,4.9838,89.2787,0.0,1,0,2
2024-01-02 02:13:40,SGD-0027,202.8456,6.8401,1145.434,48.4995,40.1243,345.1533,47.5816,7.7424,35.0,1,6,1
2024-01-02 14:24:10,SGD-0043,227.0768,7.0329,2218.8608,49.7794,34.6736,98.6764,0.6035,65.8948,5.0,1,1,2
2024-01-01 22:51:35,SGD-0043,216.8188,3.8999,803.2959,50.0,30.0,496.2706,44.4963,28.6954,26.0,1,5,1
2024-01-01 13:35:20,SGD-0035,222.8462,7.4128,1569.3208,49.8184,25.5563,8.8494,1.4271,99.632,2.0,1,0,0
2024-01-01 19:39:20,SGD-0045,382.681,28.6851,15291.7242,47.8374,50.9528,168.9288,19.9491,10.3973,5.0,1,0,1
2024-01-01 19:03:15,SGD-0019,396.1801,19.7905,3849.3251,48.0806,51.4433,236.1498,32.6789,21.2115,4.0,1,0,1
2024-01-01 12:32:05,SGD-0047,219.2567,6.1991,1291.2238,50.0594,36.8676,16.759,0.0884,97.9651,0.0,1,0,0
2024-01-01 01:11:10,SGD-0046,219.2123,5.9399,1236.998,49.9328,27.7583,7.2582,0.7257,97.3098,2.0,1,0,0
2024-01-01 09:05:10,SGD-0044,221.607,6.8546,1443.0656,50.151,30.2923,29.1033,0.0224,99.3622,1.0,1,0,0
2024-01-02 12:25:35,SGD-0002,217.3345,4.625,954.9084,50.0,32.3387,28.0589,0.2943,87.3268,0.0,1,0,2
2024-01-01 12:44:15,SGD-0007,219.677,6.4519,1346.4575,50.0362,37.1558,5.9311,0.3038,93.9255,0.0,1,0,0
2024-01-02 01:59:20,SGD-0018,206.1035,3.6934,575.1903,51.3006,37.3181,794.8051,71.9363,9.4562,22.0,1,10,1
2024-01-01 07:17:50,SGD-0022,220.5308,5.1104,1070.6537,50.1797,36.8223,29.4696,1.7469,96.6953,2.0,1,0,0
2024-01-02 17:26:00,SGD-0030,,3.9708,,50.0197,,31.5842,3.2287,87.8332,0.0,1,0,2
2024-01-02 00:22:15,SGD-0021,224.9885,6.8865,1471.922,50.0,30.0,443.0672,16.4983,55.5929,29.0,1,1,1
2024-01-02 12:30:40,SGD-0011,217.3345,4.625,954.9084,50.0,32.3387,22.3188,1.7592,92.1975,0.0,1,0,2
2024-01-02 15:06:00,SGD-0004,240.9391,2.634,1349.3667,48.7296,38.2539,38.9166,5.351,77.1145,6.0,1,0,2
2024-01-01 01:09:50,SGD-0039,221.2837,5.4757,1151.0915,50.029,38.9365,9.6016,1.6194,92.3551,1.0,1,0,0
2024-01-02 04:46:40,SGD-0037,211.9019,6.834,2276.8848,49.126,56.9095,631.8253,40.4978,12.2763,32.0,0,13,1
2024-01-02 06:46:15,SGD-0049,368.6615,9.9404,-190.5699,52.429,54.343,650.7236,45.9898,31.2721,13.0,1,5,1
2024-01-01 22:44:25,SGD-0045,219.5788,7.4694,1558.1108,50.0,30.0,499.0226,17.4962,50.8878,28.0,1,5,1
2024-01-01 17:29:35,SGD-0019,302.2614,22.8001,5063.9164,55.6004,26.2372,86.4863,38.3301,14.5122,4.0,1,1,1
2024-01-02 10:50:15,SGD-0041,193.951,3.5418,1042.3935,50.2309,48.4139,28.7042,1.2372,91.307,0.0,1,0,2
2024-01-01 11:05:30,SGD-0012,221.9562,5.7425,1210.8563,50.1958,29.9959,27.391,0.5466,97.7771,1.0,1,0,0
2024-01-01 10:51:45,SGD-0027,219.3002,5.9372,1236.9266,50.1294,30.6863,26.6879,1.7131,99.1004,2.0,1,0,0
2024-01-01 09:48:30,SGD-0035,222.2645,7.0077,1479.6809,49.9731,26.3666,5.9349,0.0959,97.0236,0.0,1,0,0
2024-01-01 02:33:55,SGD-0028,216.7669,5.1308,1056.5848,49.8093,29.276,21.6013,1.1182,94.9052,2.0,1,0,0
2024-01-02 04:03:20,SGD-0022,229.1031,3.8399,1514.0263,50.2634,39.5147,929.4043,61.7572,18.5901,17.0,0,14,1
2024-01-01 04:13:35,SGD-0038,220.102,4.3477,909.0958,50.0684,35.4285,12.1181,0.398,99.7389,2.0,1,0,0
2024-01-02 12:16:25,SGD-0049,217.3345,4.625,954.9084,50.0,32.3387,7.8697,0.5304,98.3288,0.0,1,0,2
2024-01-02 01:39:00,SGD-0004,221.4985,9.2847,468.9953,48.2184,34.3073,388.3863,78.6203,15.8957,21.0,1,5,1
2024-01-01 22:07:55,SGD-0019,215.7966,6.0476,1239.8003,50.0,30.0,227.9049,33.7688,52.6142,14.0,1,7,1
2024-01-02 06:47:55,SGD-0049,374.3314,35.0288,2367.6784,40.2765,88.2646,607.1946,26.2993,39.5345,15.0,0,4,1
2024-01-01 13:45:05,SGD-0044,216.8766,4.4557,918.0112,50.0781,34.6568,6.7134,0.5999,92.4749,1.0,1,0,0
2024-01-01 04:22:30,SGD-0034,221.4071,5.9396,1249.3213,50.0508,25.3655,19.0768,0.514,96.0119,0.0,1,0,0
2024-01-02 09:26:25,SGD-0021,219.0166,5.9737,1512.0081,49.9348,35.8379,51.3024,2.0256,94.21,1.0,1,0,2
2024-01-01 21:46:20,SGD-0002,217.7838,5.4463,1126.8011,50.0,30.0,169.2612,38.7616,26.2541,28.0,1,5,1
2024-01-01 18:44:35,SGD-0013,383.5981,3.2024,758.8922,49.2649,38.5728,263.1896,10.9253,53.5798,9.0,0,3,1
2024-01-02 08:36:35,SGD-0002,360.0067,28.649,2928.3717,40.6011,84.4333,677.1517,60.7246,18.3609,5.0,1,3,1
2024-01-01 07:17:20,SGD-0039,222.2887,5.7092,1205.6365,49.8183,39.9083,16.2515,0.8105,91.5367,2.0,1,0,0
2024-01-01 16:56:40,SGD-0029,105.4766,26.799,3470.9708,47.2075,36.1393,86.5892,14.8659,45.7819,6.0,1,1,1
2024-01-01 00:22:20,SGD-0033,220.6286,4.6863,982.2311,49.8642,33.2571,5.485,0.0603,95.9072,2.0,1,0,0
2024-01-02 05:36:30,SGD-0016,352.2599,7.811,3806.3215,62.2703,63.3112,257.0415,40.9092,39.4128,15.0,0,2,1
2024-01-02 04:36:55,SGD-0026,200.0138,5.9379,545.43,49.1981,59.9106,994.5703,64.2172,14.7825,45.0,0,7,1
2024-01-01 08:40:05,SGD-0010,221.2379,4.9871,1048.1684,49.9384,26.7049,22.0116,0.7237,96.6558,1.0,1,0,0
2024-01-01 05:03:45,SGD-0007,219.59,5.4187,1130.3997,49.903,35.198,8.8732,0.6297,98.0302,0.0,1,0,0
2024-01-01 21:49:50,SGD-0049,220.3086,4.2977,899.4745,50.0,30.0,156.101,47.7283,20.7209,22.0,1,1,1
2024-01-01 11:33:05,SGD-0001,221.4988,5.5551,1168.9295,49.9816,36.8885,27.6102,0.6821,97.1483,0.0,1,0,0
2024-01-01 22:47:25,SGD-0047,217.137,5.1177,1055.6794,50.0,30.0,252.6052,41.9488,56.9813,9.0,1,1,1
2024-01-01 19:56:50,SGD-0043,347.8549,22.2633,11314.5947,45.4462,51.6887,50.3335,16.6394,23.2592,2.0,0,3,1
2024-01-02 06:05:55,SGD-0043,391.0548,48.0104,2617.2991,61.2944,88.3408,496.6571,45.97,9.5098,8.0,0,1,1
2024-01-01 10:55:50,SGD-0006,219.1128,6.2934,1310.0067,49.9926,33.1595,9.9401,1.3637,98.6206,0.0,1,0,0
2024-01-01 23:42:10,SGD-0011,216.9201,7.4102,1527.0547,50.0,30.0,117.564,16.2966,43.8612,27.0,1,4,1
2024-01-01 18:05:25,SGD-0007,311.972,13.7561,4695.8235,46.5806,63.7234,188.4372,19.7074,31.3439,4.0,0,2,1
2024-01-02 17:03:40,SGD-0049,221.9738,5.9479,1254.2628,49.9315,42.2827,37.8857,6.3069,72.516,0.0,1,0,2
2024-01-01 07:34:25,SGD-0015,217.9432,4.2924,888.7152,49.9038,39.5616,29.5753,0.9119,95.2542,0.0,1,0,0
2024-01-01 14:19:15,SGD-0036,220.2299,5.8238,1218.4501,50.0392,29.6046,13.1273,1.9288,99.7881,0.0,1,0,0
2024-01-01 02:49:00,SGD-0022,221.1625,4.2421,891.2929,49.9487,28.2196,7.867,1.195,98.6148,1.0,1,0,0
2024-01-01 04:04:45,SGD-0001,219.9021,7.2293,1510.2457,50.1256,28.6165,26.7698,0.4691,95.3178,2.0,1,0,0
2024-01-01 15:33:35,SGD-0035,221.1163,5.8572,1230.3601,50.0351,38.6733,21.8634,0.4015,91.0533,2.0,1,0,0
2024-01-02 14:31:15,SGD-0006,238.3928,2.5184,2968.6366,49.7229,34.3412,85.171,12.9451,74.923,5.0,1,0,2
2024-01-01 03:43:35,SGD-0021,219.1535,4.355,906.6865,50.0638,31.1839,6.7701,0.4239,97.3991,2.0,1,0,0
2024-01-02 04:28:40,SGD-0004,201.6342,7.0201,1967.6487,50.3892,39.6788,338.3271,49.1329,19.1692,10.0,0,13,1
2024-01-01 02:52:55,SGD-0033,223.3289,5.8959,1250.8888,49.9518,32.8425,19.6149,1.2239,93.0035,1.0,1,0,0
2024-01-02 05:45:50,SGD-0006,355.0083,48.7245,961.8277,51.5995,44.4393,321.6596,42.8859,46.2914,18.0,1,2,1
2024-01-01 12:07:30,SGD-0013,217.6602,7.0304,1453.7202,49.8946,29.6,16.3588,0.9226,94.9098,2.0,1,0,0
2024-01-02 01:08:40,SGD-0021,217.4848,8.3896,477.8915,50.7352,53.5819,929.8203,60.9702,7.8611,13.0,0,5,1
2024-01-02 01:10:25,SGD-0029,220.2555,5.9633,434.8381,49.0145,54.3092,625.4819,59.2017,7.3428,23.0,0,3,1
2024-01-01 02:40:30,SGD-0012,220.184,4.1902,876.4884,49.9493,31.2236,17.4302,1.5913,95.8115,1.0,1,0,0
2024-01-01 08:21:00,SGD-0005,223.6765,7.182,1526.115,50.18,29.9288,19.5779,0.8833,96.1515,1.0,1,0,0
2024-01-02 08:20:55,SGD-0047,374.4753,19.6472,3131.9342,48.3008,81.9927,449.2007,58.2773,27.1515,16.0,0,6,1
2024-01-01 17:53:40,SGD-0047,106.0757,13.3922,884.7794,49.7656,59.3365,198.871,24.2778,48.9948,5.0,0,1,1
2024-01-01 18:56:15,SGD-0039,397.1093,21.0517,11956.3188,48.2509,25.1908,86.1303,11.9211,10.09,2.0,1,1,1
2024-01-02 04:29:05,SGD-0017,223.3437,6.4021,913.0696,49.0512,38.3167,320.6403,67.8224,14.9839,47.0,1,4,1
2024-01-01 10:35:25,SGD-0027,221.1609,5.2332,1099.5121,49.9496,33.6852,17.3814,1.3899,95.0526,1.0,1,0,0
2024-01-01 17:23:00,SGD-0016,123.3789,11.3717,846.3623,51.6608,21.7373,249.2764,35.9272,25.3636,3.0,1,0,1
2024-01-01 00:50:15,SGD-0044,217.1496,5.2888,1091.0458,50.1516,30.1903,7.7065,1.1656,97.2892,2.0,1,0,0
2024-01-01 01:38:30,SGD-0006,221.6815,3.4192,720.0801,50.114,39.3832,9.8995,1.5729,97.6905,2.0,1,0,0
2024-01-01 01:37:55,SGD-0019,219.8578,6.0125,1255.8001,50.153,28.7663,28.7125,1.0295,97.3027,1.0,1,0,0
2024-01-01 14:57:20,SGD-0043,219.9005,3.9098,816.7756,49.9266,27.2705,12.6056,1.4872,99.3628,1.0,1,0,0
2024-01-01 07:00:10,SGD-0046,219.8435,5.0936,1063.8011,49.9706,37.7009,9.7997,0.8021,96.6987,0.0,1,0,0
2024-01-02 06:58:20,SGD-0045,125.5342,0.3155,1809.2095,53.5461,65.7853,463.31,40.906,11.0415,5.0,1,6,1
2024-01-02 10:42:50,SGD-0002,195.8349,6.6151,1350.5671,49.8471,40.0353,11.8798,3.2822,91.694,1.0,1,0,2
2024-01-02 06:08:10,SGD-0015,386.4064,30.4385,627.2764,55.6312,22.3991,124.6199,44.1178,38.9361,8.0,0,5,1
2024-01-01 09:34:30,SGD-0012,221.1092,5.3439,1122.5074,50.0722,38.2876,21.6626,0.51,92.8146,0.0,1,0,0
2024-01-01 01:01:30,SGD-0004,220.6753,5.9081,1238.5757,50.1887,39.7589,24.6407,1.9599,98.1996,1.0,1,0,0
2024-01-01 02:57:20,SGD-0013,220.6894,5.3604,1123.8437,50.0474,36.9663,28.6517,0.7709,92.8781,0.0,1,0,0
2024-01-02 02:30:05,SGD-0031,220.769,6.6915,677.5056,49.5202,38.5267,802.6163,58.7496,1.7325,25.0,1,3,1
2024-01-01 19:35:50,SGD-0016,243.7833,1.042,148.3462,54.3283,47.4286,67.2938,31.0071,25.4114,0.0,1,1,1
2024-01-01 14:08:10,SGD-0042,221.0005,5.1315,1077.3584,49.8304,31.9901,20.4276,1.8061,99.3271,0.0,1,0,0
2024-01-02 00:25:15,SGD-0003,220.9514,7.4659,1567.1268,50.0,30.0,209.9695,48.7439,36.2876,22.0,1,5,1
2024-01-01 04:56:35,SGD-0007,218.7439,7.5569,1570.3723,50.0763,35.7837,25.1332,1.9987,91.4697,2.0,1,0,0
2024-01-02 00:53:15,SGD-0047,220.1877,5.7991,1213.0377,50.0,30.0,460.0747,21.4179,43.1709,15.0,1,7,1
2024-01-01 12:46:00,SGD-0048,221.3205,4.9947,1050.1654,49.9325,28.4366,12.0111,0.2403,93.4369,0.0,1,0,0
2024-01-01 16:31:30,SGD-0013,220.6928,5.9907,1256.0047,49.8926,31.5818,29.5908,0.4949,99.6613,2.0,1,0,0
2024-01-02 11:53:50,SGD-0040,217.3345,4.625,954.9084,50.0,32.3387,20.9071,2.7981,85.9997,0.0,1,0,2
2024-01-01 10:13:55,SGD-0013,219.9134,5.3358,1114.7527,50.0667,33.0988,15.5617,0.1788,95.9268,2.0,1,0,0
2024-01-02 01:41:35,SGD-0002,222.8231,4.3003,1285.1848,49.8768,40.0382,364.2779,77.2293,15.8134,38.0,0,10,1
2024-01-01 14:13:20,SGD-0040,220.417,5.9758,1251.3199,49.8693,28.9472,26.8282,1.9252,99.0102,1.0,1,0,0
2024-01-01 17:31:00,SGD-0012,202.2458,29.0899,3282.2048,46.8308,35.2008,248.1356,15.3053,50.5236,7.0,1,0,1
2024-01-01 19:14:40,SGD-0001,380.6667,19.1259,9785.8389,55.239,32.9521,94.2108,16.9347,65.2279,6.0,1,2,1
2024-01-01 08:42:30,SGD-0007,219.4089,4.3463,905.9267,49.8961,38.1892,21.34,1.9619,98.8444,0.0,1,0,0
2024-01-01 08:16:40,SGD-0037,221.3944,5.1257,1078.058,49.8247,26.6643,13.9459,0.018,96.8655,2.0,1,0,0
2024-01-01 17:08:05,SGD-0006,136.1322,10.6728,1609.1828,54.9973,39.9721,87.549,16.9169,49.7507,7.0,1,3,1
2024-01-01 00:20:20,SGD-0029,219.31,6.1518,1281.6971,49.9547,35.314,14.8453,0.5545,94.408,0.0,1,0,0
2024-01-02 05:22:45,SGD-0020,395.0441,9.1825,2499.0404,50.9409,10.4416,732.3724,61.5816,19.438,11.0,0,1,1
2024-01-01 15:56:30,SGD-0044,220.6188,4.3645,914.7471,50.0631,35.3247,16.8075,0.4047,98.4018,2.0,1,0,0
2024-01-01 00:45:45,SGD-0038,221.3725,6.6178,1391.7509,49.8083,33.7565,14.901,0.8335,91.5271,2.0,1,0,0
2024-01-01 06:26:05,SGD-0042,221.4084,4.973,1046.002,49.8427,27.0156,29.0978,0.0283,96.3401,1.0,1,0,0
2024-01-01 16:12:50,SGD-0022,218.9002,6.6229,1377.2665,49.8741,26.6106,23.9803,1.1144,96.6141,2.0,1,0,0
2024-01-02 13:08:30,SGD-0031,226.7823,5.6184,1693.7312,49.9491,70.8193,37.5925,3.7545,83.2148,1.0,1,0,2
2024-01-02 16:55:55,SGD-0038,216.2281,7.9921,1641.7068,50.0031,25.1931,20.2076,7.9027,86.5871,1.0,1,0,2
2024-01-02 05:45:20,SGD-0004,375.8858,49.0315,2967.5658,50.3912,27.1065,613.2986,39.7738,23.6369,16.0,1,0,1
2024-01-01 20:37:00,SGD-0037,340.7445,14.606,2516.879,51.5486,34.1919,294.0181,13.5821,58.2882,1.0,0,2,1
2024-01-01 04:00:20,SGD-0048,216.0454,5.4334,1115.1737,50.0539,25.3277,16.4034,0.0629,95.0179,0.0,1,0,0
2024-01-01 10:18:20,SGD-0022,218.3988,5.9435,1233.1593,49.8087,34.1112,29.5807,0.6218,92.9521,0.0,1,0,0
2024-01-01 15:00:15,SGD-0017,221.1073,6.4183,1348.1833,50.0494,25.2995,17.2482,0.1481,93.0339,1.0,1,0,0
2024-01-01 08:19:35,SGD-0043,219.1802,6.2328,1297.808,50.1809,38.1329,18.1127,0.6819,93.4648,0.0,1,0,0
2024-01-01 01:52:35,SGD-0045,220.1712,5.7394,1200.4683,50.1558,32.237,21.0983,0.2755,98.1793,0.0,1,0,0
2024-01-02 06:20:00,SGD-0035,131.5726,42.8989,1552.4342,49.8334,41.9248,451.1265,65.5004,21.7864,3.0,0,5,1
2024-01-02 06:34:35,SGD-0041,127.59,44.9937,785.7453,62.7263,84.9572,620.0427,59.508,26.7539,16.0,0,2,1
2024-01-02 12:00:05,SGD-0028,217.3345,4.625,954.9084,50.0,32.3387,24.9655,0.2915,82.6989,1.0,1,0,2
2024-01-01 15:20:35,SGD-0024,218.6264,5.1758,1074.9939,49.8245,28.5348,9.3238,0.9545,94.639,1.0,1,0,0
2024-01-01 23:33:45,SGD-0046,218.9416,4.4971,935.3802,50.0,30.0,266.6846,45.1212,58.7098,6.0,1,3,1
2024-01-02 05:48:20,SGD-0019,369.2039,33.6466,3848.0737,40.2278,32.5206,333.6467,47.5472,29.3794,3.0,0,7,1
